freq,Z_real,Z_imag
0.01,17128.87587487518,-224.816786166772
0.01226330684177562,17127.389427726983,-275.6757979054396
0.0150388694695541,17125.154464936022,-338.0255749246444
0.01844262708585533,17121.794431547605,-414.44980162069675
0.022616759492228647,17116.743802924506,-508.1025831282661
0.02773562614198412,17109.153836091507,-622.8254902486856
0.03401304938279253,17097.752048870156,-763.2810085887053
0.04171124612056516,17080.63363320177,-935.0977547605298
0.05115178099293145,17054.953912708617,-1145.0150141223744
0.06272899858196243,17016.47956899637,-1400.9993773415354
0.07692649574879146,16958.94423073473,-1712.2793996148916
0.09433732216299774,16873.14641788907,-2089.1974568292812
0.11568875283162833,16745.73836079879,-2542.7010813561747
0.1418726674116596,16557.713033110576,-3083.1804942081567
0.17398280529303659,16282.762028361562,-3718.2129965733084
0.21336045265014109,15886.040468430501,-4448.662321957455
0.26165046987488183,15324.527247711469,-5262.697987445036
0.320869999737045,14551.039386258586,-6128.059284749489
0.39349272630958454,13524.44030691065,-6984.829598552738
0.48255220427412787,12227.122847257715,-7744.053607512829
0.5917685748188819,10685.627876620987,-8299.494943823647
0.7257039612324216,8982.556480931256,-8555.769844772933
0.8899530352885224,7245.81541971544,-8463.575686123333
1.0913767146512738,5613.559228509879,-8041.042278279454
1.3383887531737564,4193.045619089601,-7365.647936441371
1.64130719537513,3037.2092857310213,-6542.794635456368
2.0127853758499383,2147.114636620918,-5672.190453128336
2.4683404670686513,1490.2936426311246,-4828.076295288352
3.0270016537634614,1020.7143247068534,-4055.2043075498705
3.7121050090663648,692.5455334117106,-3374.1348939925247
4.55226827550731,466.82981812851506,-2789.184606146521
5.5825862688627,313.27894973499616,-2295.3711592450845
6.846096838574658,209.60029545025762,-1883.277571416117
8.395578619995103,139.94934713641746,-1542.0221170558973
10.295755673125127,93.31714284347579,-1260.8785174736754
12.626001098748565,62.16741597756836,-1030.0514096596178
15.48365256585499,41.391481196173594,-840.9682036398718
18.988078244652634,27.54863865052011,-686.3151828246753
23.285662984981965,18.331509265958776,-559.9509432897993
28.555923019901062,12.197137264903374,-456.7704830606852
35.01900461431709,8.115690918648141,-372.5580599251429
42.944879887892725,5.400681868413085,-303.84718802633125
52.66462393484275,3.5948773546356825,-247.79550042337056
64.58424430196978,2.3939083917726114,-202.07671400129482
79.20164050192548,1.5952385365317985,-164.7892681428293
97.12740198471168,1.0641269003143772,-134.38004891558995
119.11031332830068,0.7109493864724623,-109.5812256063768
146.06863203649888,0.47609819789732705,-89.35822064463959
179.1284454622004,0.31993183876595266,-72.86699776112356
219.67070907932353,0.21608844172706398,-59.419078710055544
269.3889309590173,0.14703774263399186,-48.4529327785245
330.35991201283395,0.10112261409701674,-39.51060123002527
405.1304969235382,0.07059150701095543,-32.218611303757434
496.8239594734388,0.05028998252558137,-26.27239936115556
609.2704661368681,0.03679058712133181,-21.423601645215633
747.1670675868082,0.02781423877155593,-17.469686722112282
916.2739011886731,0.021845468181072594,-14.245499223009409
1123.6548001387516,0.017876570076809543,-11.616363112365068
1377.9723598335568,0.01523747566671366,-9.472457186060822
1689.8497868124568,0.013482626279723395,-7.724228284068652
2072.3146452190294,0.012315750212462,-6.298650853182257
2541.3430367026367,0.011539843351943085,-5.136176742307402
3116.52694492943,0.011023909012199172,-4.188247887176412
3821.892620633119,0.010680841757936653,-3.415268022797264
4686.904192314192,0.010452721375353925,-2.7849487192470006
5747.694424835352,0.010301034183639203,-2.2709606632512815
7048.574036451903,0.010200170754870223,-1.8518338535617416
8643.88262059827,0.010133102262812443,-1.5100607729254716
10600.258488068825,0.010088505497988657,-1.2313650765976822
12999.42224413245,0.010058851164524723,-1.0041052504161463
15941.590374559995,0.010039132705228675,-0.8187883288961793
19549.661430912594,0.010026021041899359,-0.6676733609352281
23974.349678010785,0.010017302525276437,-0.544448059474909
29400.480643347077,0.010011505203444529,-0.4439651283978769
36054.71154250506,0.010007650311395022,-0.36202725270265845
44214.99907374487,0.010005087025598337,-0.29521177071388277
54222.21006501592,0.010003382585113291,-0.24072770464944893
66494.35996665046,0.010002249228321559,-0.19629917751492795
81544.0739518517,0.010001495609976674,-0.1600703464866906
100000.0,0.010000994496281616,-0.13052788171791022
