freq,Z_real,Z_imag
0.01,325.10150982197723,-15.423422810029837
0.01226330684177562,323.2228853523689,-16.722525831969605
0.0150388694695541,321.1714730822381,-18.106804312171956
0.01844262708585533,318.93355050758385,-19.577058389176855
0.022616759492228647,316.494858770047,-21.13301683621422
0.02773562614198412,313.84073101497586,-22.773116207071535
0.03401304938279253,310.9562656284211,-24.49426568181226
0.04171124612056516,307.8265512598842,-26.291603968235748
0.05115178099293145,304.4369500078269,-28.15825730225597
0.06272899858196243,300.773443882838,-30.08511061413556
0.07692649574879146,296.82304745885597,-32.06060712542426
0.09433732216299774,292.5742862825027,-34.07059474792352
0.11568875283162833,288.01773599865135,-36.0982402885637
0.1418726674116596,283.14661124346856,-38.12403412470164
0.17398280529303659,277.95738630726447,-40.12590811500989
0.21336045265014109,272.4504217710809,-42.07948743267208
0.26165046987488183,266.6305634516697,-43.95849219720354
0.320869999737045,260.5076730217006,-45.73529688598532
0.39349272630958454,254.09704481698586,-47.38164452817269
0.48255220427412787,247.41966191510323,-48.86949912357356
0.5917685748188819,240.50224776959143,-50.17200468108098
0.7257039612324216,233.37707831479236,-51.26450441078346
0.8899530352885224,226.081533637309,-52.12556103574572
1.0913767146512738,218.65738725361567,-52.73791114240601
1.3383887531737564,211.14985297829958,-53.08928489201924
1.64130719537513,203.60643172755462,-53.17302844323412
2.0127853758499383,196.07562034510283,-52.98848013569348
2.4683404670686513,188.6055587316443,-52.541071616319904
3.0270016537634614,181.2426979690199,-51.84214924820394
3.7121050090663648,174.03056969950768,-50.908536163230586
4.55226827550731,167.0087261025726,-49.761877884520516
5.5825862688627,160.2119020820353,-48.42783172175295
6.846096838574658,153.669429351494,-46.93517030354103
8.395578619995103,147.40490897071783,-45.31487209524709
10.295755673125127,141.43612729591052,-43.59926722909984
12.626001098748565,135.77518229826956,-41.8212970583087
15.48365256585499,130.42877380895004,-40.013932646110035
18.988078244652634,125.39860242465781,-38.20978303911092
23.285662984981965,120.68181655632156,-36.44091037436653
28.555923019901062,116.27144366754945,-34.738856632780774
35.01900461431709,112.15673783698391,-33.13487621590527
42.944879887892725,108.32336874593088,-31.66035831182021
52.66462393484275,104.75336422092033,-30.347410428844178
64.58424430196978,101.42469686107097,-29.22955432874428
79.20164050192548,98.31037329623186,-28.342448950904448
97.12740198471168,95.37684354366604,-27.724486927653665
119.11031332830068,92.58150717385965,-27.416988314951475
146.06863203649888,89.86908123142197,-27.46350275364381
179.1284454622004,87.16668198463377,-27.907388424349683
219.67070907932353,84.37780678309532,-28.786341180547097
269.3889309590173,81.37625399711007,-30.121980091835617
330.35991201283395,78.00277307881356,-31.90233407415642
405.1304969235382,74.07014329014034,-34.05613106345161
496.8239594734388,69.38568191875873,-36.4220464333848
609.2704661368681,63.8004152633046,-38.72534262692271
747.1670675868082,57.28423325107672,-40.58639158197745
916.2739011886731,50.00118835075893,-41.58783825982076
1123.6548001387516,42.331640872737225,-41.39998356188758
1377.9723598335568,34.79610149796273,-39.909723967307116
1689.8497868124568,27.900409231100333,-37.26904580495123
2072.3146452190294,21.99001500041868,-33.82680583474694
2541.3430367026367,17.19274944297574,-29.99424419734416
3116.52694492943,13.455039204574522,-26.12792455591033
3821.892620633119,10.620537067593155,-22.47463169290244
4686.904192314192,8.501515984250231,-19.170992018854264
5747.694424835352,6.922702921311124,-16.26980984567767
7048.574036451903,5.739786605215181,-13.770637863346364
8643.88262059827,4.842297304639372,-11.644217766234103
10600.258488068825,4.14932815431927,-9.84875007351022
12999.42224413245,3.6031844639120347,-8.339455700995218
15941.590374559995,3.163342113891524,-7.073591067979199
19549.661430912594,2.80153565081273,-6.012707470060081
23974.349678010785,2.498066029194393,-5.123373202907896
29400.480643347077,2.239145810366646,-4.37710549143161
36054.71154250506,2.0150405110846403,-3.749939810067562
44214.99907374487,1.818788373522932,-3.221867878529477
54222.21006501592,1.6453271728174637,-2.7762620381608927
66494.35996665046,1.490901938246583,-2.3993408319002176
81544.0739518517,1.352664215080878,-2.079697167753252
100000.0,1.2284009559304598,-1.8078934808319103
