freq,Z_real,Z_imag
0.01,69741.74700556026,-17623.365044518436
0.01226330684177562,67281.0281707607,-17070.68059468849
0.0150388694695541,64928.401551835945,-16439.742803776775
0.01844262708585533,62694.823536348405,-15744.957757732145
0.022616759492228647,60588.02998392047,-15001.009551159728
0.02773562614198412,58612.68768654532,-14222.275496525986
0.03401304938279253,56770.669329409415,-13422.34411452359
0.04171124612056516,55061.41109468943,-12613.651425755883
0.05115178099293145,53482.31373598824,-11807.237423911687
0.06272899858196243,52029.15340021219,-11012.614041671142
0.07692649574879146,50696.47595252302,-10237.728963762778
0.09433732216299774,49477.95655556271,-9489.00612913118
0.11568875283162833,48366.713663733484,-8771.443083190277
0.1418726674116596,47355.57276449265,-8088.7466899690035
0.17398280529303659,46437.27986940771,-7443.491297826537
0.21336045265014109,45604.66794983403,-6837.286601892298
0.26165046987488183,44850.7814182326,-6270.945667029488
0.320869999737045,44168.964645533895,-5744.646548214039
0.39349272630958454,43552.92065625084,-5258.083500795768
0.48255220427412787,42996.745804343096,-4810.6058522844405
0.5917685748188819,42494.94560294043,-4401.344225032685
0.7257039612324216,42042.436105179804,-4029.3250131709483
0.8899530352885224,41634.53440714654,-3693.574904826473
1.0913767146512738,41266.941020371814,-3393.217883854467
1.3383887531737564,40935.71605871376,-3127.567621046375
1.64130719537513,40637.250391619906,-2896.2185403649196
2.0127853758499383,40368.23209494683,-2699.139176324044
2.4683404670686513,40125.60761601833,-2536.7717653456366
3.0270016537634614,39906.53596199997,-2410.142360937601
3.7121050090663648,39708.33277521999,-2320.9861302500617
4.55226827550731,39528.39916723878,-2271.892840376703
5.5825862688627,39364.1273460379,-2266.477772822721
6.846096838574658,39212.770961865055,-2309.583190094525
8.395578619995103,39071.26212238529,-2407.514576491333
10.295755673125127,38935.94838673436,-2568.313344306078
12.626001098748565,38802.21074023807,-2802.0619785444733
15.48365256585499,38663.906514619004,-3121.2058667992874
18.988078244652634,38512.55881841025,-3540.853346961562
23.285662984981965,38336.18739449735,-4078.9733209206324
28.555923019901062,38117.650930633674,-4756.334460814619
35.01900461431709,37832.365396478504,-5595.901673956111
42.944879887892725,37445.31955114101,-6621.200963992482
52.66462393484275,36907.51671235523,-7852.873289956998
64.58424430196978,36152.49187135815,-9302.315965863227
79.20164050192548,35094.6068970066,-10961.19423246415
97.12740198471168,33632.53406908871,-12786.313371086539
119.11031332830068,31663.180207823523,-14681.97951842866
146.06863203649888,29111.12731028005,-16487.50851251103
179.1284454622004,25972.323919515875,-17984.32627172337
219.67070907932353,22355.796441890157,-18937.39510038954
269.3889309590173,18492.244322953917,-19168.49388904261
330.35991201283395,14685.733052216956,-18627.642015921065
405.1304969235382,11223.616420070332,-17415.225451030812
496.8239594734388,8296.416397357452,-15738.18608316742
609.2704661368681,5970.229369502525,-13832.403385106709
747.1670675868082,4210.754734350412,-11898.394106844078
916.2739011886731,2928.7010774507253,-10072.972182782787
1123.6548001387516,2019.4044472222834,-8430.948619361505
1377.9723598335568,1386.4668305933274,-7000.747509986349
1689.8497868124568,951.353167039455,-5781.684907292316
2072.3146452190294,654.5448906792614,-4757.515865326579
2541.3430367026367,452.9289529402834,-3905.3469364152734
3116.52694492943,316.16865139346635,-3200.8260622773314
3821.892620633119,223.315354069079,-2620.8382490857584
4686.904192314192,160.07907175442602,-2144.7010548802846
5747.694424835352,116.78853067492656,-1754.528772822085
7048.574036451903,86.93076328909035,-1435.1726189544825
8643.88262059827,66.13263819167628,-1173.9688610544176
10600.258488068825,51.462219317546506,-960.4197272750333
12999.42224413245,40.954562132378584,-785.870228119576
15941.590374559995,33.2920412595047,-643.209983501793
19549.661430912594,27.589803603963738,-526.6111103098248
23974.349678010785,23.25218440589579,-431.3041238417229
29400.480643347077,19.876784951915575,-353.3895464470285
36054.71154250506,17.190457244812944,-289.6812023272617
44214.99907374487,15.006603550295377,-237.5767497850844
54222.21006501592,13.196695872515875,-194.95118552649987
66494.35996665046,11.67127435846664,-160.06949574128325
81544.0739518517,10.367261557627609,-131.51514595255847
100000.0,9.23948433954596,-108.13160958725068
