freq,Z_real,Z_imag
0.01,1240.8831639480559,-317.4459127235539
0.01226330684177562,1192.6447097005555,-319.2781560712568
0.0150388694695541,1144.3975808110522,-318.0600746416734
0.01844262708585533,1096.8044638773638,-313.8704354299435
0.022616759492228647,1050.4875474322037,-306.91680322615
0.02773562614198412,1005.9939732866114,-297.5173962305947
0.03401304938279253,963.7702692904454,-286.0742484515901
0.04171124612056516,924.1478641731485,-273.0419526553453
0.05115178099293145,887.3397636040282,-258.8963988007024
0.06272899858196243,853.4467702868933,-244.10718307494724
0.07692649574879146,822.4705820064737,-229.1160935981501
0.09433732216299774,794.3307688198263,-214.32268924767826
0.11568875283162833,768.8828790913469,-200.07680138217964
0.1418726674116596,745.9355194295582,-186.6769749356618
0.17398280529303659,725.264961795717,-174.3734486114838
0.21336045265014109,706.6264796798707,-163.3741784215959
0.26165046987488183,689.7621115884418,-153.85251748132333
0.320869999737045,674.4048702276572,-145.95536155875897
0.39349272630958454,660.2795822193178,-139.81076115465007
0.48255220427412787,647.1006045699405,-135.53412199112827
0.5917685748188819,634.5666833472027,-133.23212675142412
0.7257039612324216,622.3532724549509,-133.00339236367859
0.8899530352885224,610.1028100936213,-134.9346324092694
1.0913767146512738,597.413879759528,-139.0907653860055
1.3383887531737564,583.831014429614,-145.4971151405995
1.64130719537513,568.838293340551,-154.11185046469507
2.0127853758499383,551.8618918327751,-164.78759304462307
2.4683404670686513,532.2891127500093,-177.22344392872594
3.0270016537634614,509.5131702765954,-190.91341768050302
3.7121050090663648,483.01198246864533,-205.10480921697769
4.55226827550731,452.46225449209373,-218.7888881760728
5.5825862688627,417.87457596703223,-230.7515428849377
6.846096838574658,379.7130737948859,-239.70454432370198
8.395578619995103,338.9453687929426,-244.49175534519867
10.295755673125127,296.9735881905403,-244.3233058422547
12.626001098748565,255.4367163476219,-238.95749124641375
15.48365256585499,215.93480041761546,-228.75500083591552
18.988078244652634,179.76771387332937,-214.58115685343336
23.285662984981965,147.77309534104415,-197.59922658603492
28.555923019901062,120.29613119481631,-179.0368131888014
35.01900461431709,97.26643736030138,-159.99854513643746
42.944879887892725,78.32791203440352,-141.3593775238334
52.66462393484275,62.971053729842545,-123.7343628199085
64.58424430196978,50.63805390866003,-107.50040776105521
79.20164050192548,40.7918806633641,-92.84315007365788
97.12740198471168,32.95349099416219,-79.80916477865566
119.11031332830068,26.71616054591389,-68.35253175827971
146.06863203649888,21.745805410035842,-58.37155714668988
179.1284454622004,17.774053125780714,-49.735397783660225
219.67070907932353,14.58845964717964,-42.302119144429184
269.3889309590173,12.02238646363523,-35.93019887101466
330.35991201283395,9.945780851827678,-30.485343983540865
405.1304969235382,8.257338070052175,-25.84412345810282
496.8239594734388,6.878111242182703,-21.89552960003219
609.2704661368681,5.746439022462781,-18.541251427833913
747.1670675868082,4.813988636182812,-15.695190253154616
916.2739011886731,4.0427030708684315,-13.282565213297733
1123.6548001387516,3.402461386058948,-11.238830130573897
1377.9723598335568,2.8692915227223903,-9.508537990056011
1689.8497868124568,2.4240062479081055,-8.044233335120833
2072.3146452190294,2.0511608457775443,-6.805416778214809
2541.3430367026367,1.7382545007417616,-5.757603038567099
3116.52694492943,1.4751159866514718,-4.871479904599976
3821.892620633119,1.2534288189175409,-4.122167202991806
4686.904192314192,1.0663621577699351,-3.4885701913714744
5747.694424835352,0.9082821709044506,-2.952819428987751
7048.574036451903,0.7745248835540393,-2.4997882394126902
8643.88262059827,0.6612162645585131,-2.11667879212465
10600.258488068825,0.5651288139296978,-1.7926682309167228
12999.42224413245,0.48356653560538,-1.5186069355828418
15941.590374559995,0.4142721296467802,-1.2867617754927723
19549.661430912594,0.3553516942238792,-1.0905980121637
23974.349678010785,0.30521331808250907,-0.9245942817566623
29400.480643347077,0.2625167639880058,-0.7840858096871262
36054.71154250506,0.22613206304536287,-0.6651316648935457
44214.99907374487,0.19510531041405632,-0.5644024463594577
54222.21006501592,0.1686303127151924,-0.47908531017002765
66494.35996665046,0.14602501429228643,-0.4068036956532983
81544.0739518517,0.12671184401479815,-0.34554949949647085
100000.0,0.1102012917137171,-0.2936257832440087
