freq,Z_real,Z_imag
0.01,12605.633887125194,-1024.6492843857407
0.01226330684177562,12475.411395039093,-1104.887527927032
0.0150388694695541,12333.469209718944,-1188.4814674120264
0.01844262708585533,12179.103529807953,-1274.9812289346069
0.022616759492228647,12011.660141094024,-1363.805736997563
0.02773562614198412,11830.561314291052,-1454.2337374343394
0.03401304938279253,11635.336543664862,-1545.3990225877287
0.04171124612056516,11425.656429686489,-1636.2913795621755
0.05115178099293145,11201.368503947037,-1725.764789396859
0.06272899858196243,10962.53323235319,-1812.5542425924339
0.07692649574879146,10709.457870849172,-1895.3021599308383
0.09433732216299774,10442.725370096321,-1972.5947916127864
0.11568875283162833,10163.21523470785,-2043.0081211034994
0.1418726674116596,9872.11324660257,-2105.1617784844684
0.17398280529303659,9570.907350535832,-2157.7783806326315
0.21336045265014109,9261.367816875205,-2199.744718835247
0.26165046987488183,8945.511014874166,-2230.1704916395133
0.320869999737045,8625.547635975721,-2248.440005983785
0.39349272630958454,8303.817807361218,-2254.252564932405
0.48255220427412787,7982.7169853426985,-2247.6481563005655
0.5917685748188819,7664.617566804032,-2229.0164709307155
0.7257039612324216,7351.791607481177,-2199.0890234323347
0.8899530352885224,7046.339790387892,-2158.91596143192
1.0913767146512738,6750.130869633186,-2109.8307557054754
1.3383887531737564,6464.7543589373,-2053.407130671095
1.64130719537513,6191.487446078056,-1991.4131787011297
2.0127853758499383,5931.275213708793,-1925.7675630958358
2.4683404670686513,5684.721409186297,-1858.502100992394
3.0270016537634614,5452.08532154588,-1791.7339170226314
3.7121050090663648,5233.278782118546,-1727.6488315847605
4.55226827550731,5027.855813096265,-1668.4956436867249
5.5825862688627,4834.985890854565,-1616.5882278173451
6.846096838574658,4653.40016651181,-1574.3083013513383
8.395578619995103,4481.298684622057,-1544.09529545468
10.295755673125127,4316.207002950501,-1528.399429111245
12.626001098748565,4154.77598939754,-1529.5580673893664
15.48365256585499,3992.536011802844,-1549.5331282858742
18.988078244652634,3823.6588099900737,-1589.4233936857784
23.285662984981965,3640.8638930674756,-1648.659573546167
28.555923019901062,3435.7387286445705,-1723.8512573011135
35.01900461431709,3199.877743483198,-1807.4691619856799
42.944879887892725,2927.209428475345,-1886.9801274044564
52.66462393484275,2617.3540321780765,-1945.556019620086
64.58424430196978,2278.6850757137627,-1965.4279288812213
79.20164050192548,1928.7012052127116,-1933.5433893440756
97.12740198471168,1590.055554497989,-1846.8165798457524
119.11031332830068,1283.6475819378811,-1713.4361147635775
146.06863203649888,1022.778433598992,-1549.2491736664797
179.1284454622004,811.3941760027462,-1371.8577974489724
219.67070907932353,646.1090656356457,-1195.93273438379
269.3889309590173,519.6617159049068,-1031.2742295002263
330.35991201283395,423.83163765395153,-883.0625182625961
405.1304969235382,351.1351801234168,-753.0749412267201
496.8239594734388,295.4875400924009,-640.9816447081656
609.2704661368681,252.25677314547744,-545.3448683966475
747.1670675868082,218.053366580511,-464.2697132157196
916.2739011886731,190.45312752071266,-395.77995804492355
1123.6548001387516,167.74237946445376,-338.01138759426425
1377.9723598335568,148.71396769614023,-289.29604370600185
1689.8497868124568,132.5151281880242,-248.18635048188963
2072.3146452190294,118.53854063736864,-213.4487589294195
2541.3430367026367,106.34617229387308,-184.04372715884904
3116.52694492943,95.61680868926317,-159.10105612760447
3821.892620633119,86.1102015011998,-137.89512378521147
4686.904192314192,77.64266831724362,-119.82209665576994
5747.694424835352,70.07049918596925,-104.37989559962892
7048.574036451903,63.27865077689063,-91.15103724804848
8643.88262059827,57.17300950284788,-79.78816743746829
10600.258488068825,51.67506052646615,-70.00198153374366
12999.42224413245,46.718179429093574,-61.55119775540875
15941.590374559995,42.24502061184683,-54.23426465243598
19549.661430912594,38.20564973759553,-47.8825172168576
23974.349678010785,34.55618373392893,-42.354534754298165
29400.480643347077,31.25777965866198,-37.53149142387086
36054.71154250506,28.275865727207904,-33.31332457416192
44214.99907374487,25.579542547970878,-29.615575773829516
54222.21006501592,23.141105836720733,-26.366784736003524
66494.35996665046,20.935657417807544,-23.506337533318305
81544.0739518517,18.940781729680985,-20.982688102970823
100000.0,17.136272042396982,-18.751886576135085
