freq,Z_real,Z_imag
0.01,205274.82422283676,-84899.00254504487
0.01226330684177562,194798.9212556151,-72905.56414062192
0.0150388694695541,187204.23049099825,-61720.6205407682
0.01844262708585533,181829.96078916645,-51755.613068873696
0.022616759492228647,178084.6990040567,-43150.23925103855
0.02773562614198412,175494.1958761164,-35878.80130249618
0.03401304938279253,173702.21843090834,-29830.281008613667
0.04171124612056516,172451.79208967317,-24859.70948274257
0.05115178099293145,171562.09628088726,-20817.48085087254
0.06272899858196243,170907.6782552807,-17564.240833254895
0.07692649574879146,170401.9871382651,-14977.243749655754
0.09433732216299774,169985.16417824774,-12952.052838501924
0.11568875283162833,169615.32134739813,-11401.90912262776
0.1418726674116596,169262.44177200197,-10256.077417886121
0.17398280529303659,168904.15687408717,-9457.864737311538
0.21336045265014109,168522.8259369432,-8962.655468417517
0.26165046987488183,168103.49949628988,-8736.114708485573
0.320869999737045,167632.4708141679,-8752.608534850773
0.39349272630958454,167096.2102807186,-8993.837205523323
0.48255220427412787,166480.5421601293,-9447.650958881626
0.5917685748188819,165769.96862441182,-10107.005114338095
0.7257039612324216,164947.07858115254,-10969.004414042307
0.8899530352885224,163992.00331087437,-12033.98224403101
1.0913767146512738,162881.90132236082,-13304.55681689842
1.3383887531737564,161590.47434985187,-14784.603235644956
1.64130719537513,160087.53779660264,-16478.078384703695
2.0127853758499383,158338.69443440434,-18387.63682133189
2.4683404670686513,156305.1912998972,-20512.983730788736
3.0270016537634614,153944.0765373386,-22848.930705376657
3.7121050090663648,151208.812795381,-25383.15838386338
4.55226827550731,148050.53960394172,-28093.754439436885
5.5825862688627,144420.1953663497,-30946.692195298052
6.846096838574658,140271.68884404475,-33893.54456843109
8.395578619995103,135566.22248468312,-36869.877622351894
10.295755673125127,130277.68824545314,-39794.90447145385
12.626001098748565,124398.76861643468,-42573.0445899251
15.48365256585499,117947.00697410484,-45097.94687204673
18.988078244652634,110969.74706157224,-47259.223963192846
23.285662984981965,103546.62803297679,-48951.59036816503
28.555923019901062,95788.42968306341,-50085.38370697309
35.01900461431709,87831.60175459074,-50596.79030028308
42.944879887892725,79828.73061086235,-50455.77939778634
52.66462393484275,71936.2410793676,-49670.000510032245
64.58424430196978,64301.41796526519,-48283.730275450645
79.20164050192548,57051.033492428236,-46372.11574977183
97.12740198471168,50283.39572360225,-44032.03103659464
119.11031332830068,44064.69194655198,-41371.471285081694
146.06863203649888,38429.46583457806,-38499.40686205373
179.1284454622004,33384.285573378955,-35517.52774744263
219.67070907932353,28913.304220437072,-32514.5942737233
269.3889309590173,24984.45756734246,-29563.44355717832
330.35991201283395,21555.341411910842,-26720.243361513018
405.1304969235382,18578.190876584293,-24025.37339587329
496.8239594734388,16003.726242820334,-21505.299412081124
609.2704661368681,13783.874278222902,-19174.907815789204
747.1670675868082,11873.514175812708,-17039.915350963613
916.2739011886731,10231.453822338457,-15099.11146627286
1123.6548001387516,8820.84408980786,-13346.306439855016
1377.9723598335568,7609.211853003177,-11771.93996300931
1689.8497868124568,6568.254673633878,-10364.356043375663
2072.3146452190294,5673.502377310628,-9110.777894096307
2541.3430367026367,4903.918323324627,-7998.028314286014
3116.52694492943,4241.4877239974385,-7013.043053126141
3821.892620633119,3670.8216822783643,-6143.221231103536
4686.904192314192,3178.792614169379,-5376.651003795367
5747.694424835352,2754.208121001568,-4702.242073334712
7048.574036451903,2387.52498384778,-4109.790354205175
8643.88262059827,2070.601790631018,-3589.994543317603
10600.258488068825,1796.4870311667928,-3134.439684263428
12999.42224413245,1559.238768587484,-2735.5590407208565
15941.590374559995,1353.7718446951462,-2386.5826127779915
19549.661430912594,1175.7287529010725,-2081.478321498212
23974.349678010785,1021.3706551776046,-1814.8901282630393
29400.480643347077,887.4854295488805,-1582.0760342204076
36054.71154250506,771.3100535306805,-1378.8479256897563
44214.99907374487,670.4650244600431,-1201.5145148029835
54222.21006501592,582.8988742627059,-1046.8281078728403
66494.35996665046,506.84114831578535,-911.9355674025074
81544.0739518517,440.7624858191371,-794.3335788995093
100000.0,383.34066565685106,-691.8281613565993
