freq,Z_real,Z_imag
0.01,8106.315393506933,-13382.185063940798
0.01226330684177562,7953.075609652619,-10916.859078378115
0.0150388694695541,7851.102222822632,-8904.617872095821
0.01844262708585533,7783.25295523774,-7262.74218370389
0.022616759492228647,7738.10808472261,-5923.372376658761
0.02773562614198412,7708.064486343397,-4830.952887208977
0.03401304938279253,7688.061851261227,-3940.0632020217836
0.04171124612056516,7674.732833952818,-3213.60287233345
0.05115178099293145,7665.836666318654,-2621.2863966610876
0.06272899858196243,7659.88195729552,-2138.4023095278467
0.07692649574879146,7655.875594451884,-1744.7939887337122
0.09433732216299774,7653.155626291625,-1424.0246807288368
0.11568875283162833,7651.280038823172,-1162.6946163606212
0.1418726674116596,7649.952714621761,-949.8831810392763
0.17398280529303659,7648.974114631909,-776.693642003473
0.21336045265014109,7648.208387912684,-635.8818468932528
0.26165046987488183,7647.561386851886,-521.5536124744763
0.320869999737045,7646.965909359164,-428.9182803941831
0.39349272630958454,7646.371714980428,-354.0882012384022
0.48255220427412787,7645.738675133608,-293.9157913399798
0.5917685748188819,7645.031956031439,-245.86135483014192
0.7257039612324216,7644.218487478863,-207.88613404611283
0.8899530352885224,7643.264201933776,-178.366093705027
1.0913767146512738,7642.131675676063,-156.02279934796096
1.3383887531737564,7640.777893398816,-139.86845247211772
1.64130719537513,7639.151905275408,-129.1627213610784
2.0127853758499383,7637.192161174202,-123.37948039528385
2.4683404670686513,7634.823294929111,-122.1819593508435
3.0270016537634614,7631.952093341189,-125.40512129784867
3.7121050090663648,7628.462317484427,-133.04434232788444
4.55226827550731,7624.207942361262,-145.2496629761535
5.5825862688627,7619.004236220051,-162.32501879225856
6.846096838574658,7612.615900811528,-184.731927665383
8.395578619995103,7604.741223310021,-213.0970955401318
10.295755673125127,7594.990832329648,-248.22326637227735
12.626001098748565,7582.85918834795,-291.10233069182505
15.48365256585499,7567.686365386373,-342.92913152782916
18.988078244652634,7548.607012589007,-405.1134317047123
23.285662984981965,7524.482692677973,-479.2859344582893
28.555923019901062,7493.81326182568,-567.2918043730633
35.01900461431709,7454.622975654019,-671.1614677703682
42.944879887892725,7404.318344708747,-793.0432117708467
52.66462393484275,7339.518793817508,-935.0750441670044
64.58424430196978,7255.870159869512,-1099.1648320242655
79.20164050192548,7147.868269921691,-1286.639869651004
97.12740198471168,7008.749077673732,-1497.7249089352238
119.11031332830068,6830.54520129037,-1730.8219703155467
146.06863203649888,6604.460912404551,-1981.6136201497206
179.1284454622004,6321.755611667468,-2242.1151326280715
219.67070907932353,5975.297147588967,-2499.968357759229
269.3889309590173,5561.772641652804,-2738.4596352038793
330.35991201283395,5084.172114231608,-2937.821073735809
405.1304969235382,4553.675371869907,-3078.1262161626623
496.8239594734388,3989.8012603957477,-3143.393915907456
609.2704661368681,3418.0574465957334,-3125.615991798211
747.1670675868082,2865.445023013589,-3026.999171724485
916.2739011886731,2355.3884666844033,-2859.332082823222
1123.6548001387516,1904.0161370861133,-2640.793467725562
1377.9723598335568,1518.9010015652161,-2391.6880146446956
1689.8497868124568,1200.0783658970786,-2130.746389983306
2072.3146452190294,942.3188826593376,-1872.9063613051244
2541.3430367026367,737.5749529385687,-1628.616100120235
3116.52694492943,576.9344292698327,-1404.1907358841022
3821.892620633119,451.87791143186985,-1202.6687098222565
4686.904192314192,354.9235194712124,-1024.7622247432193
5747.694424835352,279.8454759098379,-869.686534820031
7048.574036451903,221.64480609918795,-735.7944058132653
8643.88262059827,176.40197727293764,-621.0200279676246
10600.258488068825,141.0913320017735,-523.168041191807
12999.42224413245,113.3997465756776,-440.08893019840565
15941.590374559995,91.56823116733628,-369.77656041312287
19549.661430912594,74.26191794486415,-310.4151032611625
23974.349678010785,60.46733730450103,-260.3946054036065
29400.480643347077,49.4132079666009,-218.3081405502449
36054.71154250506,40.510311849392316,-182.93891325590457
44214.99907374487,33.306305620887635,-153.2425507882916
54222.21006501592,27.451953763757945,-128.327746899787
66494.35996665046,22.67596429257625,-107.43708755884387
81544.0739518517,18.76624163611918,-89.92904988733206
100000.0,15.555898668365314,-75.26165008953735
