freq,Z_real,Z_imag
0.01,56085.38155563419,-53472.70038694738
0.01226330684177562,52909.96083347796,-45564.81094060632
0.0150388694695541,50326.38404500073,-38841.379172028086
0.01844262708585533,48212.73224874138,-33149.25232329116
0.022616759492228647,46472.79369994938,-28352.587453808632
0.02773562614198412,45030.15518929598,-24332.780164800573
0.03401304938279253,43823.52585087563,-20987.669644296257
0.04171124612056516,42803.0302848381,-18230.364520366424
0.05115178099293145,41927.235438564276,-15987.90094232925
0.06272899858196243,41160.70888330986,-14199.849544115308
0.07692649574879146,40471.938241282594,-12816.917414308002
0.09433732216299774,39831.47152892056,-11799.533499832474
0.11568875283162833,39210.16953602409,-11116.351939617365
0.1418726674116596,38577.50229403289,-10742.551249189535
0.17398280529303659,37899.88649623251,-10657.74631530322
0.21336045265014109,37139.17083265226,-10843.272993798944
0.26165046987488183,36251.55778746893,-11278.58011256473
0.320869999737045,35187.521552386635,-11936.534766515128
0.39349272630958454,33893.61639304247,-12777.725923156966
0.48255220427412787,32317.328765946906,-13744.480531946801
0.5917685748188819,30415.974138989037,-14756.351313068804
0.7257039612324216,28169.55827504192,-15710.035513735147
0.8899530352885224,25595.15510623925,-16487.14913494462
1.0913767146512738,22757.301842317076,-16971.599671484506
1.3383887531737564,19767.4063906215,-17073.732945535176
1.64130719537513,16768.037999626944,-16752.851410402927
2.0127853758499383,13905.37662518932,-16027.711686211907
2.4683404670686513,11300.29272623473,-14969.505304770062
3.0270016537634614,9029.424311095365,-13680.92144068763
3.7121050090663648,7121.395384736683,-12271.196430707536
4.55226827550731,5565.402056770847,-10836.47959295655
5.5825862688627,4325.351181819171,-9449.623974372129
6.846096838574658,3353.4775515752267,-8158.433240018069
8.395578619995103,2600.3223886097226,-6989.070421328153
10.295755673125127,2020.5830411886952,-5951.446129069911
12.626001098748565,1575.7020838577228,-5044.542033342798
15.48365256585499,1234.378726556566,-4260.7450912837785
18.988078244652634,971.9849245945104,-3588.990355262902
23.285662984981965,769.5379654868939,-3016.8552310724244
28.555923019901062,612.5977227984574,-2531.854866315805
35.01900461431709,490.2647677114424,-2122.1797271206087
42.944879887892725,394.34333792853164,-1777.0671927052297
52.66462393484275,318.6754515826655,-1486.9452868970739
64.58424430196978,258.6271313491414,-1243.4419658145384
79.20164050192548,210.69968990419926,-1039.3203858699096
97.12740198471168,172.23928272837628,-868.3778207900219
119.11031332830068,141.22152077150793,-725.3308759806253
146.06863203649888,116.0923817107208,-605.7000416010097
179.1284454622004,95.65085639413283,-505.7006369856684
219.67070907932353,78.96231121330443,-422.1435563146612
269.3889309590173,65.29436636727691,-352.34707088687935
330.35991201283395,54.069253782422145,-294.0597163704419
405.1304969235382,44.82824167812331,-245.3936351396604
496.8239594734388,37.204912253446494,-204.76742793968256
609.2704661368681,30.904956515320297,-170.8574545712726
747.1670675868082,25.6907881367714,-142.55652304806085
916.2739011886731,21.369740078303643,-118.93896769791942
1123.6548001387516,17.784941456928326,-99.2312070890394
1377.9723598335568,14.808213251290606,-82.786973713314
1689.8497868124568,12.334495780851752,-69.06650838521102
2072.3146452190294,10.277447248175978,-57.619107571227204
2541.3430367026367,8.565944494579211,-48.06849857941924
3116.52694492943,7.141284183743378,-40.10059469057748
3821.892620633119,5.9549318354473435,-33.45324988689672
4686.904192314192,4.966702446791373,-27.907691360314065
5747.694424835352,4.143283413026123,-23.28135825766829
7048.574036451903,3.457030638346382,-19.421918041438094
8643.88262059827,2.884983934549147,-16.202268316489196
10600.258488068825,2.4080593563184745,-13.516362851484418
12999.42224413245,2.010384965231129,-11.275726591601536
15941.590374559995,1.6787533389792426,-9.406546416576914
19549.661430912594,1.4021694499184911,-7.847242859668476
23974.349678010785,1.171476696180727,-6.546443502962439
29400.480643347077,0.9790471511305594,-5.461291762418814
36054.71154250506,0.8185247050262585,-4.556035665611873
44214.99907374487,0.6846118577614895,-3.8008503411956793
54222.21006501592,0.5728925977993987,-3.170855565692806
66494.35996665046,0.4796851568302299,-2.645296090317926
81544.0739518517,0.40191952900291117,-2.2068578006178576
100000.0,0.3370355393924906,-1.8410972150762979
