freq,Z_real,Z_imag
0.01,83.8432422496362,-0.7234186542109162
0.01226330684177562,83.78993088416868,-0.8409230315076645
0.0150388694695541,83.72733888994367,-0.9772037640242005
0.01844262708585533,83.6537666352735,-1.135147432192131
0.022616759492228647,83.56717811361557,-1.3180416866809466
0.02773562614198412,83.46512809479293,-1.529614226272012
0.03401304938279253,83.34467259322497,-1.7740682905258993
0.04171124612056516,83.20225910285936,-2.0561104976111415
0.05115178099293145,83.03359265625548,-2.3809649186894584
0.06272899858196243,82.8334736290658,-2.754364644439632
0.07692649574879146,82.59560360722733,-3.1825085947114147
0.09433732216299774,82.31235701055614,-3.6719667972835497
0.11568875283162833,81.97451921571178,-4.229511757226214
0.1418726674116596,81.57099765862333,-4.86184702699548
0.17398280529303659,81.08852221059104,-5.575197317185769
0.21336045265014109,80.51136673081145,-6.374718973733932
0.26165046987488183,79.82114686278922,-7.263688331725486
0.320869999737045,78.99678091181252,-8.242433378258742
0.39349272630958454,78.01473979752674,-9.306998965232752
0.48255220427412787,76.84975249811153,-10.447587452637128
0.5917685748188819,75.47616047464057,-11.646904990455266
0.7257039612324216,73.87010195650757,-12.878672236883824
0.8899530352885224,72.01261736660673,-14.106713238909402
1.0913767146512738,69.89356312096926,-15.285171768548526
1.3383887531737564,67.51589200766506,-16.360434958836702
1.64130719537513,64.89946131287117,-17.27516003512201
2.0127853758499383,62.083219908810705,-17.97432612242163
2.4683404670686513,59.12463005686483,-18.412521637812418
3.0270016537634614,56.095679546915505,-18.56097391484159
3.7121050090663648,53.07579512480078,-18.412511267279754
4.55226827550731,50.14302991734103,-17.983013443471382
5.5825862688627,47.36554808308563,-17.308911137114226
6.846096838574658,44.79531305646168,-16.441506931685094
8.395578619995103,42.46506704325818,-15.43974148089934
10.295755673125127,40.38860675314844,-14.363185313733274
12.626001098748565,38.5635120353109,-13.266569862807941
15.48365256585499,36.97513365633151,-12.19642868259469
18.988078244652634,35.60075460059641,-11.189758739258826
23.285662984981965,34.41319468393535,-10.274220833292441
28.555923019901062,33.383516481661715,-9.469283513702544
35.01900461431709,32.48278562937415,-8.78778236810209
42.944879887892725,31.683007575584742,-8.237509351847569
52.66462393484275,30.957428755741756,-7.822590152662621
64.58424430196978,30.280393777962868,-7.544516169059138
79.20164050192548,29.626928488307303,-7.402764579231075
97.12740198471168,28.972197536585625,-7.394973413569663
119.11031332830068,28.290979567153595,-7.516653297583846
146.06863203649888,27.557320334051823,-7.7604315951977485
179.1284454622004,26.744562514803278,-8.114859038654473
219.67070907932353,25.825997227385734,-8.562887018431974
269.3889309590173,24.77640311626388,-9.08026575886111
330.35991201283395,23.574675663688325,-9.634320133430373
405.1304969235382,22.20752617332138,-10.183781960299868
496.8239594734388,20.673796076287005,-10.680466530964207
609.2704661368681,18.988348176350527,-11.073377919447582
747.1670675868082,17.18401915061557,-11.31515060064633
916.2739011886731,15.310165882909132,-11.369667799586647
1123.6548001387516,13.427223641072208,-11.218722074553234
1377.9723598335568,11.598227144133963,-10.865408069704277
1689.8497868124568,9.879631874534423,-10.332939177773202
2072.3146452190294,8.314116608802548,-9.659335239451496
2541.3430367026367,6.927110429487598,-8.889921105876166
3116.52694492943,5.727206115872862,-8.070001483139512
3821.892620633119,4.709339574164488,-7.239429388233373
4686.904192314192,3.85915470023473,-6.429683170183398
5747.694424835352,3.1572366968734284,-5.663157949330626
7048.574036451903,2.582472037503088,-4.953944695147385
8643.88262059827,2.1143220430805956,-4.309349570633941
10600.258488068825,1.7341246686368563,-3.7315967208695655
12999.42224413245,1.4256712983703237,-3.219388621223656
15941.590374559995,1.1753121904085,-2.7691820281553294
19549.661430912594,0.9717944613350411,-2.376153254405852
23974.349678010785,0.8059743475593126,-2.0348852482100415
29400.480643347077,0.6704917598954153,-1.739830538209112
36054.71154250506,0.5594559603941397,-1.4856054692762446
44214.99907374487,0.4681656011431224,-1.267163591561435
54222.21006501592,0.3928711097465035,-1.079885936488008
66494.35996665046,0.33057913654464255,-0.9196162706731653
81544.0739518517,0.27889484951151894,-0.7826614145866952
100000.0,0.23589643769654406,-0.6657705475495457
