freq,Z_real,Z_imag
0.01,13.727420250213015,-0.00544886071490612
0.01226330684177562,13.72695547098277,-0.0062340813197617785
0.0150388694695541,13.726423644920537,-0.007132470698780888
0.01844262708585533,13.725815072914958,-0.008160328480800328
0.022616759492228647,13.725118644464246,-0.009336295335751154
0.02773562614198412,13.72432162979032,-0.010681686428398684
0.03401304938279253,13.72340944059047,-0.012220871338129644
0.04171124612056516,13.722365354481756,-0.013981706558692714
0.05115178099293145,13.721170197355782,-0.015996027371627246
0.06272899858196243,13.719801976868485,-0.018300206597972997
0.07692649574879146,13.718235459109202,-0.02093578845755449
0.09433732216299774,13.716441679087914,-0.02395020647715946
0.11568875283162833,13.71438737400354,-0.027397595049002608
0.1418726674116596,13.712034326255313,-0.03133970479235343
0.17398280529303659,13.709338600769964,-0.03584693223415066
0.21336045265014109,13.706249658365186,-0.04099947438764973
0.26165046987488183,13.702709323470827,-0.04688861841910072
0.320869999737045,13.69865058049046,-0.05361817554403641
0.39349272630958454,13.693996168310207,-0.06130606630866976
0.48255220427412787,13.688656936855626,-0.07008606111763556
0.5917685748188819,13.682529923085873,-0.08010967477829387
0.7257039612324216,13.675496096365409,-0.0915482063063713
0.8899530352885224,13.667417714818777,-0.10459490445515632
1.0913767146512738,13.658135225251456,-0.11946722434414296
1.3383887531737564,13.647463629950423,-0.13640911986437945
1.64130719537513,13.635188234989307,-0.15569328862838447
2.0127853758499383,13.621059687978073,-0.17762324922167538
2.4683404670686513,13.604788210829312,-0.20253508226971959
3.0270016537634614,13.586036938672486,-0.23079860513985445
3.7121050090663648,13.564414294968362,-0.2628176729755223
4.55226827550731,13.5394653730757,-0.29902920509611175
5.5825862688627,13.510662367133166,-0.339900426421737
6.846096838574658,13.477394215167534,-0.3859236930512535
8.395578619995103,13.438955804061704,-0.4376081504608082
10.295755673125127,13.394537362249405,-0.4954673735223316
12.626001098748565,13.343215055631543,-0.5600020971382157
15.48365256585499,13.283944324118817,-0.6316772247957188
18.988078244652634,13.215558152547267,-0.7108925889726827
23.285662984981965,13.136773225947515,-0.7979475539979796
28.555923019901062,13.046207673982497,-0.8930006479293038
35.01900461431709,12.942414655656751,-0.9960271377950778
42.944879887892725,12.823936020131722,-1.1067799222905819
52.66462393484275,12.689379183588683,-1.2247622557630817
64.58424430196978,12.537517537785643,-1.3492242883325136
79.20164050192548,12.367409522445458,-1.4791984029858352
97.12740198471168,12.178523631803667,-1.61358949058142
119.11031332830068,11.970846501460858,-1.75133381337946
146.06863203649888,11.74494038904917,-1.8916321364402755
179.1284454622004,11.501907593337025,-2.03424829272325
219.67070907932353,11.243216061690946,-2.17984383647529
269.3889309590173,10.970345382261154,-2.3302952994803077
330.35991201283395,10.684226367832178,-2.488915844031727
405.1304969235382,10.384469617223754,-2.660478962942812
496.8239594734388,10.068409738755667,-2.8509151461065922
609.2704661368681,9.730042724430344,-3.066517061529571
747.1670675868082,9.35903314101507,-3.3124469374161456
916.2739011886731,8.940163552828489,-3.590329324752186
1123.6548001387516,8.453926374335593,-3.894851531841028
1377.9723598335568,7.879330590792162,-4.2098100813697865
1689.8497868124568,7.199992746932544,-4.505153246106967
2072.3146452190294,6.413349990173869,-4.737994653592439
2541.3430367026367,5.53978376204392,-4.860775172008053
3116.52694492943,4.625198550465132,-4.836385260555298
3821.892620633119,3.731738708296737,-4.653531798601087
4686.904192314192,2.91921846270049,-4.332283942244254
5747.694424835352,2.227890819758328,-3.915666794105366
7048.574036451903,1.6719253603495907,-3.453539624874014
8643.88262059827,1.2439779659764365,-2.988757752908638
10600.258488068825,0.9246686248213227,-2.5507954907999215
12999.42224413245,0.6910836262098493,-2.155855496883008
15941.590374559995,0.5219504575556386,-1.8100961731948053
19549.661430912594,0.39979534425719765,-1.5133149833815498
23974.349678010785,0.3112524197514422,-1.2618763198780436
29400.480643347077,0.24653252415233984,-1.050655769950794
36054.71154250506,0.1986532233733919,-0.8741818441802384
44214.99907374487,0.16271017890992653,-0.7272350622501139
54222.21006501592,0.13528554440287852,-0.605118294215363
66494.35996665046,0.114003049480883,-0.5037435616600672
81544.0739518517,0.09720757404028695,-0.41962427511951467
100000.0,0.08374023821405362,-0.3498238696661061
