freq,Z_real,Z_imag
0.01,16566.49164318174,-130.64056395583566
0.01226330684177562,16556.967923865275,-152.41543351541543
0.0150388694695541,16545.624811565653,-177.70728886125573
0.01844262708585533,16532.08584800613,-207.03992326082036
0.022616759492228647,16515.889425565365,-240.99701361157327
0.02773562614198412,16496.468619698913,-280.22091791643544
0.03401304938279253,16473.126732249613,-325.4069143862534
0.04171124612056516,16445.00820527912,-377.29055682835366
0.05115178099293145,16411.065023326093,-436.6249965824725
0.06272899858196243,16370.019610491678,-504.1441594702695
0.07692649574879146,16320.326780771633,-580.506682362404
0.09433732216299774,16260.139801926895,-666.2147830204443
0.11568875283162833,16187.289362108193,-761.5022995295892
0.1418726674116596,16099.289289108347,-866.1879189657844
0.17398280529303659,15993.388865981915,-979.4944994088061
0.21336045265014109,15866.697070830116,-1099.845058622831
0.26165046987488183,15716.40589097856,-1224.661786458625
0.320869999737045,15540.132793528315,-1350.215809554365
0.39349272630958454,15336.38005063751,-1471.5976290724648
0.48255220427412787,15105.066755792548,-1582.889911083394
0.5917685748188819,14848.032651191874,-1677.6086201203154
0.7257039612324216,14569.36150121807,-1749.4201998883495
0.8899530352885224,14275.360615719761,-1793.0436599491302
1.0913767146512738,13974.094825533131,-1805.1404382150577
1.3383887531737564,13674.507713722593,-1784.9413101325708
1.64130719537513,13385.31832734985,-1734.4086236943422
2.0127853758499383,13113.975202278725,-1657.8792770336536
2.4683404670686513,12865.925038698862,-1561.3093355536384
3.0270016537634614,12644.325864698028,-1451.3549339995388
3.7121050090663648,12450.1781165724,-1334.5295042970347
4.55226827550731,12282.737887449792,-1216.595605331147
5.5825862688627,12140.045992734711,-1102.2403308839346
6.846096838574658,12019.438031249168,-994.9983067304993
8.395578619995103,11917.95759545309,-897.3458544684228
10.295755673125127,11832.647058032398,-810.887187004144
12.626001098748565,11760.724407259686,-736.5711569551925
15.48365256585499,11699.670157272694,-674.899902769909
18.988078244652634,11647.251088879624,-626.1101808275223
23.285662984981965,11601.503668879197,-590.3214425055055
28.555923019901062,11560.693861273316,-567.6522454159035
35.01900461431709,11523.264074362241,-558.3099523250098
42.944879887892725,11487.773124393072,-562.6594461132033
52.66462393484275,11452.831472825115,-581.2759312809106
64.58424430196978,11417.031399713875,-614.9854942766863
79.20164050192548,11378.869921933092,-664.8952755344757
97.12740198471168,11336.660920968126,-732.4129189142393
119.11031332830068,11288.432008707356,-819.2522784970157
146.06863203649888,11231.801218169896,-927.418920002567
179.1284454622004,11163.829021475987,-1059.1644225394868
219.67070907932353,11080.843221024963,-1216.8925563113785
269.3889309590173,10978.239299152072,-1402.993009210238
330.35991201283395,10850.26899966366,-1619.5700744834676
405.1304969235382,10689.848208281772,-1868.0267560399327
496.8239594734388,10488.444765707154,-2148.4642117628223
609.2704661368681,10236.148999054414,-2458.8721733433376
747.1670675868082,9922.079160627207,-2794.1334847536737
916.2739011886731,9535.310380092833,-3144.9633568482514
1123.6548001387516,9066.495007322485,-3497.0591572649805
1377.9723598335568,8510.197907786976,-3830.918908202154
1689.8497868124568,7867.6484384269315,-4122.892115336228
2072.3146452190294,7149.15438684359,-4347.877482094924
2541.3430367026367,6375.064465994232,-4483.531480041913
3116.52694492943,5574.2875990104,-4515.000360765504
3821.892620633119,4780.211443233511,-4438.522722153203
4686.904192314192,4025.1011839388184,-4262.3880653789765
5747.694424835352,3334.8899517059976,-4004.8177100775383
7048.574036451903,2726.0520320030155,-3689.7090086902053
8643.88262059827,2205.155198481309,-3341.933428058475
10600.258488068825,1770.5294703947689,-2983.6470336507546
12999.42224413245,1414.9326812623588,-2632.2561018098636
15941.590374559995,1128.204397191359,-2299.9096121147495
19549.661430912594,899.3374531717873,-1994.0033811089854
23974.349678010785,717.816166092896,-1718.1538720329768
29400.480643347077,574.3203053457534,-1473.2531059100227
36054.71154250506,460.98161673795374,-1258.3955466217444
44214.99907374487,371.3712034155747,-1071.6012735150066
54222.21006501592,300.35084910271536,-910.3358098155611
66494.35996665046,243.8734723807107,-771.8599607813512
81544.0739518517,198.7805899147447,-653.4509203051915
100000.0,162.61988995619777,-552.5320851285577
