freq,Z_real,Z_imag
0.01,9060.933678562747,-1172.2893847728913
0.01226330684177562,8914.440140848692,-1312.36007321313
0.0150388694695541,8742.886278015334,-1459.7049284416828
0.01844262708585533,8543.476455006523,-1611.4032770725044
0.022616759492228647,8313.92004733175,-1763.4341872542839
0.02773562614198412,8052.842750881288,-1910.677406537361
0.03401304938279253,7760.245942589854,-2047.082291980145
0.04171124612056516,7437.937165831471,-2166.049863294565
0.05115178099293145,7089.821440308258,-2261.0330419955676
0.06272899858196243,6721.9342702630165,-2326.295248262301
0.07692649574879146,6342.131780724061,-2357.695699375849
0.09433732216299774,5959.434729673099,-2353.3234968499905
0.11568875283162833,5583.128038545191,-2313.813790235856
0.1418726674116596,5221.801368776374,-2242.2565203245963
0.17398280529303659,4882.5374692298265,-2143.724299923061
0.21336045265014109,4570.402377807397,-2024.5502951580706
0.26165046987488183,4288.292333092176,-1891.5361640301492
0.320869999737045,4037.0931755356287,-1751.2529205840171
0.39349272630958454,3816.0462232844,-1609.5355206748636
0.48255220427412787,3623.200940116479,-1471.1998433841086
0.5917685748188819,3455.857073003278,-1339.9556571993226
0.7257039612324216,3310.936511633062,-1218.4613048490844
0.8899530352885224,3185.26081171821,-1108.4615794017757
1.0913767146512738,3075.735594322516,-1010.9600571458425
1.3383887531737564,2979.4566694357427,-926.3919430148698
1.64130719537513,2893.7573844617514,-854.7774567264796
2.0127853758499383,2816.2159586207963,-795.8463994573231
2.4683404670686513,2744.6384116311638,-749.1314286186683
3.0270016537634614,2677.0290525878386,-714.0314198707047
3.7121050090663648,2611.5573580439022,-689.8480960448913
4.55226827550731,2546.527799381968,-675.7997633751252
5.5825862688627,2480.3577674959847,-671.0162322488156
6.846096838574658,2411.5679653611273,-674.5193284182554
8.395578619995103,2338.789137961899,-685.1941568800071
10.295755673125127,2260.7883156490097,-701.7576107738062
12.626001098748565,2176.5163107120006,-722.7324185941397
15.48365256585499,2085.1754870120903,-746.4368429782032
18.988078244652634,1986.302498413557,-771.0011053378307
23.285662984981965,1879.8550011345023,-794.4204728694144
28.555923019901062,1766.2854439656444,-814.650462119808
35.01900461431709,1646.5811175990782,-829.7412475791211
42.944879887892725,1522.2504330936606,-837.9971576145434
52.66462393484275,1395.2429140234115,-838.1361895884995
64.58424430196978,1267.8042915199494,-829.4182856678361
79.20164050192548,1142.284776619714,-811.713597940483
97.12740198471168,1020.9320717621424,-785.4939790467365
119.11031332830068,905.7054074650852,-751.7489858058574
146.06863203649888,798.1407919967144,-711.8452634213186
179.1284454622004,699.2834106625339,-667.359019299557
219.67070907932353,609.6865284315642,-619.912496060979
269.3889309590173,529.463123224826,-571.0382973055533
330.35991201283395,458.3699765021342,-522.0842608308732
405.1304969235382,395.9040035121609,-474.16072327331995
496.8239594734388,341.3950050620954,-428.1243111855899
609.2704661368681,294.0850402720507,-384.5886221228952
747.1670675868082,253.19017955879212,-343.9516529007743
916.2739011886731,217.94445785928798,-306.4313266616637
1123.6548001387516,187.62822944052175,-272.1027752878511
1377.9723598335568,161.58413258941826,-240.93333450063304
1689.8497868124568,139.22396560368486,-212.81309152374118
2072.3146452190294,120.02937440114228,-187.58016903370944
2541.3430367026367,103.54865912839352,-165.04077917673322
3116.52694492943,89.39140455712258,-144.98454910967865
3821.892620633119,77.22211662418545,-127.19582392895046
4686.904192314192,66.75363564717782,-111.46169379769191
5747.694424835352,57.740793440589876,-97.57744263845693
7048.574036451903,49.974570195401,-85.35002441055181
8643.88262059827,43.276867026800275,-74.60006920077984
10600.258488068825,37.49592229927823,-65.16282134761697
12999.42224413245,32.50234834280551,-56.888323323087825
15941.590374559995,28.18573787010312,-49.64108479013051
19549.661430912594,24.45177753747572,-43.29941604946066
23974.349678010785,21.21980359253004,-37.754557567724476
29400.480643347077,18.4207373696654,-32.90970051694606
36054.71154250506,15.995343919337326,-28.678965285228387
44214.99907374487,13.892763675077603,-24.986383944126427
54222.21006501592,12.06927382229847,-21.76491714159684
66494.35996665046,10.487242413984,-18.955524566728243
81544.0739518517,9.114244028633614,-16.50629999192582
100000.0,7.922310795617206,-14.371676146077553
