freq,Z_real,Z_imag
0.01,4215.165075377468,-18.940978136968226
0.01226330684177562,4214.1810061959495,-22.445679330224323
0.0150388694695541,4213.00297739298,-26.595211308552827
0.01844262708585533,4211.590511989249,-31.506678506848818
0.022616759492228647,4209.89385505252,-37.31779127206412
0.02773562614198412,4207.851566018977,-44.19019802407629
0.03401304938279253,4205.387406160562,-52.31321803976883
0.04171124612056516,4202.406299525,-61.907950441635236
0.05115178099293145,4198.789077237938,-73.23168447082557
0.06272899858196243,4194.3856294956095,-86.58245457072135
0.07692649574879146,4189.005986527487,-102.3034554798899
0.09433732216299774,4182.4087331034825,-120.78683480255404
0.11568875283162833,4174.286043316924,-142.47608175557798
0.1418726674116596,4164.244532464132,-167.8657887518725
0.17398280529303659,4151.781119601153,-197.4969250593952
0.21336045265014109,4136.253286716987,-231.94487400790084
0.26165046987488183,4116.843696804161,-271.79631062959635
0.320869999737045,4092.520396428995,-317.60956732180057
0.39349272630958454,4061.996222474332,-369.8516531809363
0.48255220427412787,4023.695116758328,-428.8041097379545
0.5917685748188819,3975.739329901304,-494.430570992727
0.7257039612324216,3915.979932793786,-566.203321890631
0.8899530352885224,3842.1020828144146,-642.8973200621984
1.0913767146512738,3751.841487078084,-722.3811014257216
1.3383887531737564,3643.340471485172,-801.4649741455977
1.64130719537513,3515.638879648185,-875.9000372807666
2.0127853758499383,3369.2290917617875,-940.635348682351
2.4683404670686513,3206.5183265068663,-990.4023590641214
3.0270016537634614,3031.9818532101217,-1020.5832174513308
3.7121050090663648,2851.8265122129633,-1028.1588235198324
4.55226827550731,2673.1494990849324,-1012.4162559244495
5.5825862688627,2502.809035665206,-975.1313314527446
6.846096838574658,2346.3740184988606,-920.1481834197737
8.395578619995103,2207.477344417215,-852.5344890073457
10.295755673125127,2087.6947600910385,-777.6343478068246
12.626001098748565,1986.851753609313,-700.3045903601519
15.48365256585499,1903.547672983099,-624.4714031681766
18.988078244652634,1835.69752081394,-552.9956289738764
23.285662984981965,1780.9701702441007,-487.75367944630716
28.555923019901062,1737.0830546209038,-429.82826032650274
35.01900461431709,1701.965683509845,-379.72842476121866
42.944879887892725,1673.8255613396946,-337.59246171751863
52.66462393484275,1651.1511525955625,-303.3543017068106
64.58424430196978,1632.6787222723578,-276.87067884840667
79.20164050192548,1617.3402673388339,-258.01407087155485
97.12740198471168,1604.201464634085,-246.73857333173763
119.11031332830068,1592.3923397097929,-243.1248176445247
146.06863203649888,1581.0289660028866,-247.40716306784412
179.1284454622004,1569.12157855292,-259.98203097695
219.67070907932353,1555.4631449853202,-281.3900032334922
269.3889309590173,1538.4938560784797,-312.2553382961186
330.35991201283395,1516.1442659133247,-353.1543057456202
405.1304969235382,1485.6789293343809,-404.36981557175704
496.8239594734388,1443.6021934866403,-465.4824639014031
609.2704661368681,1385.754612023625,-534.7699750188788
747.1670675868082,1307.8066532717107,-608.4811011368646
916.2739011886731,1206.3693104974973,-680.2605639809489
1123.6548001387516,1080.7266507255802,-741.2850997017613
1377.9723598335568,934.623613788396,-781.74774181424
1689.8497868124568,776.8838398438129,-793.7355384862555
2072.3146452190294,619.7552854937065,-774.2892397715624
2541.3430367026367,475.34157617961637,-726.6743109340474
3116.52694492943,352.122237876863,-658.9132252169451
3821.892620633119,253.4832339913023,-580.6670242741717
4686.904192314192,178.47294023528244,-500.43363641571045
5747.694424835352,123.62419209108451,-424.1756508356367
7048.574036451903,84.65290500464391,-355.257796014122
8643.88262059827,57.52046912560517,-295.04484874046443
10600.258488068825,38.893562206863734,-243.6195044188274
12999.42224413245,26.225865863848828,-200.36382939928038
15941.590374559995,17.663660585168262,-164.34928599209823
19549.661430912594,11.898414420624247,-134.56727248085505
23974.349678010785,8.024753637231713,-110.05077510486511
29400.480643347077,5.424387162856113,-89.92971091454008
36054.71154250506,3.678662918225325,-73.44914392207832
44214.99907374487,2.5056677625336077,-59.96834161586125
54222.21006501592,1.7162305145054317,-48.95098533856289
66494.35996665046,1.1836825105767415,-39.95212691735566
81544.0739518517,0.8233057468378495,-32.60474550057313
100000.0,0.5784659316417602,-26.607239609015537
