freq,Z_real,Z_imag
0.01,65273.77511564309,-1617.382210076151
0.01226330684177562,65076.223721445545,-1770.568075847195
0.0150388694695541,64856.68380162092,-1933.1935245514965
0.01844262708585533,64613.258182068144,-2104.6496397904516
0.022616759492228647,64344.07760624415,-2284.003020175538
0.02773562614198412,64047.37127495218,-2469.9553250960325
0.03401304938279253,63721.555044076995,-2660.8135712485237
0.04171124612056516,63365.336765747765,-2854.478038766032
0.05115178099293145,62977.8360449056,-3048.455602427734
0.06272899858196243,62558.71281213703,-3239.9065521217794
0.07692649574879146,62108.29580586063,-3425.732103730058
0.09433732216299774,61627.698768233866,-3602.707475896473
0.11568875283162833,61118.909582009845,-3767.661462227794
0.1418726674116596,60584.8365540715,-3917.698057850796
0.17398280529303659,60029.29738706272,-4050.4495729929495
0.21336045265014109,59456.940549374325,-4164.344931399945
0.26165046987488183,58873.09561140131,-4258.8729558767645
0.320869999737045,58283.55771717199,-4334.819770381509
0.39349272630958454,57694.32001715177,-4394.462849476585
0.48255220427412787,57111.2745173616,-4441.711644635866
0.5917685748188819,56539.90447984224,-4482.194970855247
0.7257039612324216,55984.98903484754,-4523.306465034413
0.8899530352885224,55450.332859260416,-4574.229135428059
1.0913767146512738,54938.52140097368,-4645.966306131551
1.3383887531737564,54450.68641888592,-4751.407810022799
1.64130719537513,53986.24861358199,-4905.456455643122
2.0127853758499383,53542.58414611385,-5125.2300988804
2.4683404670686513,53114.539211132316,-5430.337778945293
3.0270016537634614,52693.69025864352,-5843.200824724428
3.7121050090663648,52267.21632226019,-6389.34412209971
4.55226827550731,51816.21722994528,-7097.505231641721
5.5825862688627,51313.290246887314,-7999.277945614088
6.846096838574658,50719.2036046046,-9127.792627660581
8.395578619995103,49978.65961184874,-10514.611479288893
10.295755673125127,49015.58219677067,-12183.597951425292
12.626001098748565,47729.3522697454,-14140.167909463504
15.48365256585499,45995.22388748431,-16354.565732850675
18.988078244652634,43674.66279764641,-18739.766367359003
23.285662984981965,40643.00466338223,-21129.86379121947
28.555923019901062,36838.39809940784,-23273.54256265948
35.01900461431709,32321.9800561163,-24863.784987352716
42.944879887892725,27316.855739889746,-25615.494193019436
52.66462393484275,22184.31469894818,-25368.221362412587
64.58424430196978,17327.300073333245,-24154.809241741495
79.20164050192548,13069.290392418947,-22186.49847722301
97.12740198471168,9579.236218285923,-19765.767758366826
119.11031332830068,6872.099800470625,-17186.663248434383
146.06863203649888,4859.607522143041,-14672.635795265496
179.1284454622004,3409.1674402486615,-12361.090883862847
219.67070907932353,2385.939342509677,-10317.121156644796
269.3889309590173,1673.977355139204,-8556.463029857616
330.35991201283395,1182.4733329241405,-7066.177078182088
405.1304969235382,844.2424536026006,-5819.369044188583
496.8239594734388,611.3355845329519,-4784.281648228713
609.2704661368681,450.31278165812864,-3929.3080284173548
747.1670675868082,338.19480804661964,-3225.4269096610255
916.2739011886731,259.33643536067177,-2647.1501800279866
1123.6548001387516,203.14422459495051,-2172.677503966318
1377.9723598335568,162.4655814931442,-1783.6663058057034
1689.8497868124568,132.47498577082808,-1464.8432567149177
2072.3146452190294,109.91399713481938,-1203.5755558728936
2541.3430367026367,92.57698921659716,-989.459529416927
3116.52694492943,78.96500351855627,-813.9511924930841
3821.892620633119,68.05352512716051,-670.0463765947306
4686.904192314192,59.136979320730134,-552.0096910441005
5747.694424835352,51.72469260317262,-455.14790765130476
7048.574036451903,45.47129088554148,-375.62208213009785
8643.88262059827,40.130107334606166,-310.29263433477547
10600.258488068825,35.521952929941605,-256.5920538629564
12999.42224413245,31.51414205210347,-212.42054325446801
15941.590374559995,28.006365341032467,-176.06059178432918
19549.661430912594,24.92113762294271,-146.10711188266376
23974.349678010785,22.19730622265217,-121.41033693040242
29400.480643347077,19.78560987859402,-101.02916610698468
36054.71154250506,17.645614837970143,-84.19305252019315
44214.99907374487,15.74357873945339,-70.27087298085524
54222.21006501592,14.050942101957334,-58.74550078718988
66494.35996665046,12.543246634252265,-49.193035854920666
81544.0739518517,11.199345815845865,-41.265837717298325
100000.0,10.000817362012384,-34.678663498183624
