freq,Z_real,Z_imag
0.01,33011.93171162797,-10378.14848135213
0.01226330684177562,32034.302964167022,-8711.149165645767
0.0150388694695541,31352.21725215532,-7251.311192733988
0.01844262708585533,30882.880464420807,-6003.802539043822
0.022616759492228647,30562.6239814397,-4955.483692437129
0.02773562614198412,30344.889097216634,-4084.8545869835966
0.03401304938279253,30196.697440371947,-3368.0098393401167
0.04171124612056516,30095.156605182936,-2781.8265949647316
0.05115178099293145,30024.569245906918,-2305.4503166856985
0.06272899858196243,29974.240066172908,-1920.819823274028
0.07692649574879146,29936.890803655788,-1612.6921562433727
0.09433732216299774,29907.54693719257,-1368.4334609834868
0.11568875283162833,29882.768803205392,-1177.7211744234642
0.1418726674116596,29860.125295060727,-1032.2323021576444
0.17398280529303659,29837.83448557208,-925.3532771370777
0.21336045265014109,29814.517147483177,-851.9258478851925
0.26165046987488183,29789.025429218287,-808.032652918627
0.320869999737045,29760.320586260947,-790.8209240567969
0.39349272630958454,29727.381728613153,-798.3604758287536
0.48255220427412787,29689.13298932169,-829.5313102474233
0.5917685748188819,29644.380111243812,-883.9359864769381
0.7257039612324216,29591.74975270607,-961.8319247970744
0.8899530352885224,29529.626233566607,-1064.0787744954011
1.0913767146512738,29456.081278301164,-1192.0957092955584
1.3383887531737564,29368.792795564466,-1347.8228939566973
1.64130719537513,29264.949077585312,-1533.6802747770143
2.0127853758499383,29141.135245177527,-1752.515168758396
2.4683404670686513,28993.199615722155,-2007.5277544531045
3.0270016537634614,28816.09937239745,-2302.160439407079
3.7121050090663648,28603.72809364431,-2639.933252292049
4.55226827550731,28348.733232777973,-3024.2032022882745
5.5825862688627,28042.340627920843,-3457.821784713571
6.846096838574658,27674.216783566622,-3942.6631691837983
8.395578619995103,27232.418890000783,-4478.9990776655495
10.295755673125127,26703.506983652587,-5064.709661879194
12.626001098748565,26072.919044535945,-5694.349229387049
15.48365256585499,25325.729619786776,-6358.138255559226
18.988078244652634,24447.909498229994,-7041.032222640497
23.285662984981965,23428.153930267865,-7722.116340067559
28.555923019901062,22260.224219877193,-8374.665617297951
35.01900461431709,20945.54230449402,-8967.237525829216
42.944879887892725,19495.523621469725,-9466.056879012962
52.66462393484275,17932.929481647578,-9838.656609511369
64.58424430196978,16291.516807709999,-10058.284037571815
79.20164050192548,14613.5824494199,-10108.13052487547
97.12740198471168,12945.615074641346,-9984.245504319564
119.11031332830068,11332.944644272955,-9696.246910893902
146.06863203649888,9814.67358953908,-9265.60024117611
179.1284454622004,8420.060850105398,-8722.010042840822
219.67070907932353,7166.975606432125,-8098.977373483967
269.3889309590173,6062.346394688688,-7429.625717438642
330.35991201283395,5104.024653350827,-6743.561153286778
405.1304969235382,4283.30759467286,-6065.052017671084
496.8239594734388,3587.473121231981,-5412.414766430284
609.2704661368681,3001.921396614861,-4798.2795118694785
747.1670675868082,2511.7591830956308,-4230.367497054488
916.2739011886731,2102.8340714563615,-3712.475462878277
1123.6548001387516,1762.314857862115,-3245.4607456745193
1377.9723598335568,1478.941094751554,-2828.113118164246
1689.8497868124568,1243.0556596320466,-2457.8672240351425
2072.3146452190294,1046.5100992741309,-2131.3514537966257
2541.3430367026367,882.5062787481519,-1844.7908216421451
3116.52694492943,745.4154768695904,-1594.2897503251972
3821.892620633119,630.5992908348468,-1376.021399501194
4686.904192314192,534.2452140498032,-1186.3472282071862
5747.694424835352,453.22243189044576,-1021.8862355834704
7048.574036451903,384.9590507443387,-879.5490327642277
8643.88262059827,327.3396357335916,-756.548128091871
10600.258488068825,278.6208379385612,-650.3927361466343
12999.42224413245,237.36253075809788,-558.874035183605
15941.590374559995,202.37191492006045,-480.0450039345848
19549.661430912594,172.65828750796072,-412.1976524708473
23974.349678010785,147.39648199374412,-353.8395141694365
29400.480643347077,125.8973074828818,-303.6705946847568
36054.71154250506,107.58361296334873,-260.56150586326953
44214.99907374487,91.97086232083873,-223.5331915390108
54222.21006501592,78.65132489615584,-191.73843610291382
66494.35996665046,67.28116651726886,-164.44520481088722
81544.0739518517,57.56987175470349,-141.02177463885485
100000.0,49.27154487829227,-120.9235600797495
