freq,Z_real,Z_imag
0.01,18347.823279592925,-0.8791633496883863
0.01226330684177562,18347.823237788372,-1.07814498650507
0.0150388694695541,18347.823174919053,-1.3221622685746965
0.01844262708585533,18347.8230803707,-1.621408140292402
0.022616759492228647,18347.822938180678,-1.9883825187488249
0.02773562614198412,18347.822724342972,-2.4384144295822874
0.03401304938279253,18347.822402755257,-2.990302315784188
0.04171124612056516,18347.82191912375,-3.667099263586887
0.05115178099293145,18347.821191796767,-4.497075940861869
0.06272899858196243,18347.82009797951,-5.514901462897199
0.07692649574879146,18347.818453002677,-6.763091496436202
0.09433732216299774,18347.815979145,-8.29378406264228
0.11568875283162833,18347.81225874614,-10.17091716387428
0.1418726674116596,18347.806663694562,-12.47289909921944
0.17398280529303659,18347.798249386957,-15.295882831625564
0.21336045265014109,18347.785595259007,-18.75778084957409
0.26165046987488183,18347.766564970316,-23.003187617443515
0.320869999737045,18347.737945769208,-28.20941410306263
0.39349272630958454,18347.694906182292,-34.59388437076131
0.48255220427412787,18347.630180540775,-42.42319936588655
0.5917685748188819,18347.532842826087,-52.02423941669451
0.7257039612324216,18347.386463183146,-63.79775616444648
0.8899530352885224,18347.166336679733,-78.23499760537348
1.0913767146512738,18346.835318285564,-95.93801632857802
1.3383887531737564,18346.337565055925,-117.64442749741735
1.64130719537513,18345.58913842871,-144.25750016153094
2.0127853758499383,18344.46390129656,-176.88256166122224
2.4683404670686513,18342.772376904086,-216.87072603611955
3.0270016537634614,18340.230108732223,-265.8708369848337
3.7121050090663648,18336.410423899863,-325.8900800205828
4.55226827550731,18330.674174767584,-399.36266362261574
5.5825862688627,18322.06583009952,-489.223747333661
6.846096838574658,18309.16112783929,-598.9814433938639
8.395578619995103,18289.84668591588,-732.7716130591359
10.295755673125127,18261.007818613245,-895.3657473473914
12.626001098748565,18218.101032482737,-1092.0778515709846
15.48365256585499,18154.600944552178,-1328.4781444795012
18.988078244652634,18061.355307078014,-1609.7693385585242
23.285662984981965,17925.986665695244,-1939.6295566107365
28.555923019901062,17732.68224350411,-2318.3269182804324
35.01900461431709,17463.020245965323,-2740.08924870982
42.944879887892725,17098.75215908332,-3190.2675361689076
52.66462393484275,16627.24139545952,-3643.870682783461
64.58424430196978,16048.81713913695,-4068.084235119982
79.20164050192548,15382.518785796108,-4430.836462151941
97.12740198471168,14664.719830429753,-4713.708863338281
119.11031332830068,13937.779586768596,-4922.234858550637
146.06863203649888,13233.21135122393,-5085.902971032204
179.1284454622004,12558.745743950587,-5246.83023448278
219.67070907932353,11895.37408036189,-5443.532609323694
269.3889309590173,11203.459664968746,-5696.94398305726
330.35991201283395,10434.021821898028,-6001.581350785948
405.1304969235382,9542.959697604327,-6322.074283172375
496.8239594734388,8507.393686012969,-6596.48067074725
609.2704661368681,7340.803890464279,-6749.576873218338
747.1670675868082,6098.821391806024,-6716.371873738222
916.2739011886731,4867.504179265576,-6467.30448882529
1123.6548001387516,3736.112912872009,-6020.251381729964
1377.9723598335568,2769.2452638157915,-5431.199012462746
1689.8497868124568,1993.7212481641848,-4770.9800386399265
2072.3146452190294,1402.9808832744113,-4103.255464509624
2541.3430367026367,970.5494916996355,-3473.0906431906837
3116.52694492943,663.1666309088622,-2905.8263052931743
3821.892620633119,449.2144490053405,-2411.3892649808913
4686.904192314192,302.4658833677748,-1989.7628098768503
5747.694424835352,202.82411475866994,-1635.5015120521412
7048.574036451903,135.6314166100743,-1340.786090468582
8643.88262059827,90.53047735133339,-1097.2352062677248
10600.258488068825,60.352244355797794,-896.8603127468973
12999.42224413245,40.20133880050659,-732.4962546656917
15941.590374559995,26.764747135524942,-597.9379323539573
19549.661430912594,17.813586898789545,-487.9255381907178
23974.349678010785,11.854219943604946,-398.06035162596623
29400.480643347077,7.888321999120352,-324.69555873944034
36054.71154250506,5.249782825206645,-264.824743779323
44214.99907374487,3.4946656314976936,-215.9785863555931
54222.21006501592,2.327329704462351,-176.13384687483514
66494.35996665046,1.5509924341904395,-143.63545025392241
81544.0739518517,1.034716780255663,-117.13093508580442
100000.0,0.6913981984544271,-95.51590518455896
