freq,Z_real,Z_imag
0.01,1847.6989294918176,-52.34934208692275
0.01226330684177562,1845.5366088616215,-63.973938610084744
0.0150388694695541,1842.3141499546996,-78.04707025487778
0.01844262708585533,1837.5316116813249,-94.97540707120125
0.022616759492228647,1830.4776498772608,-115.14334150902687
0.02773562614198412,1820.168806878482,-138.82796168372954
0.03401304938279253,1805.3048211503417,-166.05250130254797
0.04171124612056516,1784.2848764213186,-196.36258956189627
0.05115178099293145,1755.3619699894343,-228.53882329986175
0.06272899858196243,1717.029190638612,-260.3326151654804
0.07692649574879146,1668.67418050504,-288.4263476257775
0.09433732216299774,1611.3401415565995,-308.88766481259984
0.11568875283162833,1548.1472761701853,-318.2274327865834
0.1418726674116596,1483.863403283783,-314.70055777307033
0.17398280529303659,1423.5856884395314,-299.0676415374644
0.21336045265014109,1371.2263761622944,-274.26084572823135
0.26165046987488183,1328.6755372107227,-244.20580494388176
0.320869999737045,1295.9183077706432,-212.58759095052363
0.39349272630958454,1271.7227554881388,-182.13925766155845
0.48255220427412787,1254.374322868366,-154.5088300203808
0.5917685748188819,1242.1762825167648,-130.46250139237642
0.7257039612324216,1233.689244614965,-110.17998038723557
0.8899530352885224,1227.7931203394667,-93.51043207513692
1.0913767146512738,1223.659962140181,-80.15133852928408
1.3383887531737564,1220.6956467157502,-69.75803500514995
1.64130719537513,1218.4795306465667,-62.004203120675
2.0127853758499383,1216.7132486723995,-56.611900874769134
2.4683404670686513,1215.180887403515,-53.36435033754677
3.0270016537634614,1213.7191385059734,-52.10980048005196
3.7121050090663648,1212.1949867391613,-52.76129944375573
4.55226827550731,1210.488491340134,-55.29499254701774
5.5825862688627,1208.4785407953912,-59.74821254275915
6.846096838574658,1206.0297944276128,-66.21779353330857
8.395578619995103,1202.9792675873891,-74.85846053459615
10.295755673125127,1199.121163665125,-85.88063818419475
12.626001098748565,1194.1886517444575,-99.54644244047688
15.48365256585499,1187.8314312308962,-116.16184631415207
18.988078244652634,1179.5882904454127,-136.06193899654303
23.285662984981965,1168.8547596318626,-159.58476844945892
28.555923019901062,1154.8478744044269,-187.02755472144526
35.01900461431709,1136.5737164023494,-218.57752338919113
42.944879887892725,1112.8095894034961,-254.20940671935162
52.66462393484275,1082.1217704537962,-293.5452075155281
64.58424430196978,1042.9502543531053,-335.683047628242
79.20164050192548,993.7980117199958,-379.0252105778253
97.12740198471168,933.551606191033,-421.1712524559634
119.11031332830068,861.9158215878947,-458.97778013614675
146.06863203649888,779.8607270516592,-488.8884672885329
179.1284454622004,689.8865381570178,-507.5615340718609
219.67070907932353,595.8914774806163,-512.6591994234698
269.3889309590173,502.56048508967194,-503.5000486555765
330.35991201283395,414.44503501535615,-481.2628315586063
405.1304969235382,335.097166327251,-448.6351373217098
496.8239594734388,266.5856341527072,-409.0878840758958
609.2704661368681,209.49093844488118,-366.1060302054681
747.1670675868082,163.24377415166524,-322.6378081764087
916.2739011886731,126.58469369332377,-280.84708986050026
1123.6548001387516,97.97308628999353,-242.11078913605797
1377.9723598335568,75.87046965566068,-207.15218689611953
1689.8497868124568,58.89718366794914,-176.21693254948528
2072.3146452190294,45.89495133493159,-149.23662244671618
2541.3430367026367,35.932169227521086,-125.95765526499183
3116.52694492943,28.280543161031513,-106.03266017571862
3821.892620633119,22.38126139191984,-89.08041860855724
4686.904192314192,17.810598887802936,-74.72236816326017
5747.694424835352,14.24945384282159,-62.6030167917108
7048.574036451903,11.458264567508074,-52.399926460868805
8643.88262059827,9.257236410988822,-43.82727024377134
10600.258488068825,7.511177318443669,-36.63563986062931
12999.42224413245,6.118071759529315,-30.609820505440442
15941.590374559995,5.000567477269064,-25.565595563411197
19549.661430912594,4.099674837545454,-21.346215462391914
23974.349678010785,3.370119481911932,-17.818892540923187
29400.480643347077,2.7769174003044523,-14.871514862566436
36054.71154250506,2.29284802887003,-12.409669628887668
44214.99907374487,1.8965847983972575,-10.354006692382923
54222.21006501592,1.5713064628528786,-8.637938691345495
66494.35996665046,1.3036602623535243,-7.205656346857823
81544.0739518517,1.082983132496074,-6.010429077830531
100000.0,0.9007128376731578,-5.013158321968152
