freq,Z_real,Z_imag
0.01,61226.8051927855,-11602.92614604415
0.01226330684177562,59551.880957584166,-11614.025775063303
0.0150388694695541,57919.20386827645,-11550.825084836875
0.01844262708585533,56348.09845349731,-11433.80267660283
0.022616759492228647,54852.19697933261,-11288.040343340848
0.02773562614198412,53438.56083805319,-11141.713670116726
0.03401304938279253,52107.28416355949,-11024.606005424332
0.04171124612056516,50851.42604114472,-10966.798155921757
0.05115178099293145,49657.06814611475,-10997.571973984628
0.06272899858196243,48503.30202778445,-11144.442708970004
0.07692649574879146,47362.00971181126,-11432.120152510051
0.09433732216299774,46197.4112865386,-11881.101194009421
0.11568875283162833,44965.52408528155,-12505.527337682368
0.1418726674116596,43613.93157877253,-13309.931668189838
0.17398280529303659,42082.610230969425,-14284.626500145328
0.21336045265014109,40306.965776060824,-15399.880702729428
0.26165046987488183,38224.49474258692,-16599.867986032405
0.320869999737045,35786.17676798339,-17798.67585535107
0.39349272630958454,32972.194356888176,-18882.044276318178
0.48255220427412787,29808.552351615745,-19718.764948248278
0.5917685748188819,26377.63296776609,-20183.132876212265
0.7257039612324216,22814.608004153193,-20183.987544641976
0.8899530352885224,19286.082644604056,-19689.60078118566
1.0913767146512738,15956.581002790585,-18736.622341201713
1.3383887531737564,12956.073083688867,-17418.423599653717
1.64130719537513,10361.062580874452,-15858.937011173532
2.0127853758499383,8193.428699384618,-14184.145860826118
2.4683404670686513,6432.373839612306,-12501.262914487266
3.0270016537634614,5031.258338802214,-10889.093737413526
3.7121050090663648,3932.786842058558,-9397.61644528005
4.55226827550731,3079.607635172482,-8052.7528094391755
5.5825862688627,2420.207590820305,-6862.823107205824
6.846096838574658,1911.283553835572,-5824.589050604994
8.395578619995103,1517.9620884429423,-4928.0255740276325
10.295755673125127,1212.9400165676136,-4159.7070148237135
12.626001098748565,975.2292928743566,-3505.023210198417
15.48365256585499,788.8782291440974,-2949.5255268327455
18.988078244652634,641.8383232650588,-2479.6756477338567
23.285662984981965,525.0311821089339,-2083.2078954895915
28.555923019901062,431.61302173418085,-1749.2540829670738
35.01900461431709,356.4105900890079,-1468.3303425609818
42.944879887892725,295.49606280403356,-1232.2495773331068
52.66462393484275,245.87015899248414,-1033.9988214837144
64.58424430196978,205.22742139840557,-867.6048833876545
79.20164050192548,171.7828715390251,-728.0015494657973
97.12740198471168,144.1440395609417,-610.9053812560421
119.11031332830068,121.2163332118435,-512.7033682491832
146.06863203649888,102.13282646122056,-430.353489895534
179.1284454622004,86.2019209589774,-361.2979981227823
219.67070907932353,72.86810347554729,-303.38857913154055
269.3889309590173,61.68232508968886,-254.822253211911
330.35991201283395,52.279478071381874,-214.08677682320558
405.1304969235382,44.361135589988535,-179.91433192323575
496.8239594734388,37.68221762834567,-151.24236875382437
609.2704661368681,32.04060620140259,-127.18057727940871
747.1670675868082,27.26899272156355,-106.9830801540586
916.2739011886731,23.228428182998336,-90.02505573098514
1123.6548001387516,19.80318302135831,-75.78310757413365
1377.9723598335568,16.896622607754132,-63.81879456984786
1689.8497868124568,14.42787678857989,-53.76482223608976
2072.3146452190294,12.329135144915039,-45.313471363852415
2541.3430367026367,10.543439047207563,-38.20690541282891
3116.52694492943,9.02287093381133,-32.22905408527128
3821.892620633119,7.727063274375858,-27.198818265763805
4686.904192314192,6.621966349249664,-22.96438207518976
5747.694424835352,5.6788266936286975,-19.39845211497914
7048.574036451903,4.873337838974033,-16.394272954159877
8643.88262059827,4.184932574057441,-13.862292320347066
10600.258488068825,3.5961918840520086,-11.727369982896342
12999.42224413245,3.092350405230132,-9.926441556696162
15941.590374559995,2.660881948635594,-8.406562919672268
19549.661430912594,2.2911516173387714,-7.123273062793459
23974.349678010785,1.9741234328921746,-6.03922334964399
29400.480643347077,1.7021143218230925,-5.123029668203801
36054.71154250506,1.4685868874654164,-4.348311076277065
44214.99907374487,1.2679746793356168,-3.692884498209654
54222.21006501592,1.0955347284338237,-3.138090012762077
66494.35996665046,0.9472229867973789,-2.668225438752749
81544.0739518517,0.8195890284535211,-2.270072409364296
100000.0,0.7096869645063835,-1.932499039336797
