freq,Z_real,Z_imag
0.01,72915.58548700457,-13454.662888720386
0.01226330684177562,70895.85603371757,-14068.612323558478
0.0150388694695541,68759.2200510609,-14574.099506186483
0.01844262708585533,66529.32810756526,-14951.191280752597
0.022616759492228647,64235.19898236482,-15184.590094253226
0.02773562614198412,61909.70585095356,-15265.172210789608
0.03401304938279253,59587.54262170654,-15190.972619508513
0.04171124612056516,57302.9299415727,-14967.435483007825
0.05115178099293145,55087.38158076359,-14606.88302346347
0.06272899858196243,52967.8373608205,-14127.303683410984
0.07692649574879146,50965.38365810613,-13550.678797354432
0.09433732216299774,49094.655948271284,-12901.124653914883
0.11568875283162833,47363.88941871708,-12203.116046202305
0.1418726674116596,45775.486797974,-11479.99344273745
0.17398280529303659,44326.92376758566,-10752.866634429476
0.21336045265014109,43011.81002066529,-10039.940784855307
0.26165046987488183,41820.95453638735,-9356.224763464606
0.320869999737045,40743.329580156,-8713.543336402827
0.39349272630958454,39766.87468556784,-8120.761844277426
0.48255220427412787,38879.12042440323,-7584.1371910724465
0.5917685748188819,38067.63864830008,-7107.724187557131
0.7257039612324216,37320.34149892121,-6693.78489718267
0.8899530352885224,36625.658224448634,-6343.16629504428
1.0913767146512738,35972.619621764454,-6055.62608887084
1.3383887531737564,35350.877333222685,-5830.097334909176
1.64130719537513,34750.68119037379,-5664.8897974239935
2.0127853758499383,34162.83355680651,-5557.830555712981
2.4683404670686513,33578.63586031878,-5506.348968577588
3.0270016537634614,32989.839499913745,-5507.512511076622
3.7121050090663648,32388.611078715334,-5558.02081764714
4.55226827550731,31767.520295022805,-5654.165966330331
5.5825862688627,31119.557558967037,-5791.767942737394
6.846096838574658,30438.187159784604,-5966.095508041083
8.395578619995103,29717.440213136306,-6171.784388001216
10.295755673125127,28952.04928400163,-6402.766649460085
12.626001098748565,28137.623170091523,-6652.2269840648505
15.48365256585499,27270.85564133519,-6912.602808366266
18.988078244652634,26349.756018704906,-7175.644861518957
23.285662984981965,25373.882787948536,-7432.552500968016
28.555923019901062,24344.554918977035,-7674.192445203851
35.01900461431709,23265.010623261223,-7891.400982018554
42.944879887892725,22140.481653567098,-8075.35807292479
52.66462393484275,20978.154553226523,-8218.008727665774
64.58424430196978,19786.999436697897,-8312.494841581638
79.20164050192548,18577.46160613448,-8353.552302744158
97.12740198471168,17361.02965851331,-8337.826323686108
119.11031332830068,16149.712360610534,-8264.06424781502
146.06863203649888,14955.47143528545,-8133.159238632305
179.1284454622004,13789.664976167152,-7948.037877817669
219.67070907932353,12662.554601071828,-7713.405786279914
269.3889309590173,11582.919079827216,-7435.38351125956
330.35991201283395,10557.800598268574,-7121.07654849395
405.1304969235382,9592.390896935336,-6778.12680372029
496.8239594734388,8690.047164464193,-6414.288478958175
609.2704661368681,7852.414685509638,-6037.061408801942
747.1670675868082,7079.626196889039,-5653.402180778089
916.2739011886731,6370.546519906941,-5269.520747475901
1123.6548001387516,5723.034060504779,-4890.7597207053905
1377.9723598335568,5134.196480264103,-4521.546178107419
1689.8497868124568,4600.624575532329,-4165.401756607523
2072.3146452190294,4118.594877220328,-3824.9955800008415
2541.3430367026367,3684.236914546257,-3502.2253946558703
3116.52694492943,3293.6651404101294,-3198.3143531677747
3821.892620633119,2943.07819500815,-2913.9134982689793
4686.904192314192,2628.829684477646,-2649.2026563145696
5747.694424835352,2347.4752510291532,-2403.984841438758
7048.574036451903,2095.8006917897605,-2177.771246596628
8643.88262059827,1870.8354873490314,-1969.8554170230739
10600.258488068825,1669.8555133271295,-1779.3762948740828
12999.42224413245,1490.3780584438998,-1605.3705554060898
15941.590374559995,1330.1516420651387,-1446.8151007519632
19549.661430912594,1187.1425581745962,-1302.6608101563954
23974.349678010785,1059.5195909510037,-1171.8587285503781
29400.480643347077,945.6379531936002,-1053.3798592953235
36054.71154250506,844.0231869675728,-946.2296503249825
44214.99907374487,753.3555256751059,-849.4581535912055
54222.21006501592,672.455036402167,-762.1667148432676
66494.35996665046,600.2677292082653,-683.5119268512185
81544.0739518517,535.8527255681913,-612.7074618467665
100000.0,478.3705125655089,-549.0242923847193
