freq,Z_real,Z_imag
0.01,46134.76713942624,-13837.71167318317
0.01226330684177562,44275.63285859345,-13213.722727507835
0.0150388694695541,42527.24092853757,-12556.281351903132
0.01844262708585533,40891.98268922175,-11876.97730662557
0.022616759492228647,39370.12372737998,-11186.54764881126
0.02773562614198412,37960.11991909599,-10494.643928553378
0.03401304938279253,36658.95097166766,-9809.691922586739
0.04171124612056516,35462.44836920972,-9138.833324642432
0.05115178099293145,34365.600802671135,-8487.93508008847
0.06272899858196243,33362.82618857223,-7861.650704667631
0.07692649574879146,32448.204623216017,-7263.518393919308
0.09433732216299774,31615.670767198866,-6696.082394290973
0.11568875283162833,30859.16714260216,-6161.02641489982
0.1418726674116596,30172.76174946966,-5659.31037586409
0.17398280529303659,29550.73445279865,-5191.304214662443
0.21336045265014109,28987.63696780762,-4756.914627541068
0.26165046987488183,28478.3311805055,-4355.702426647076
0.320869999737045,28018.010151867602,-3986.9896317785297
0.39349272630958454,27602.20559704104,-3649.9565177916816
0.48255220427412787,27226.784996416853,-3343.7296570719686
0.5917685748188819,26887.940838369257,-3067.4625919987043
0.7257039612324216,26582.17383931828,-2820.411205440199
0.8899530352885224,26306.271335494304,-2602.0061824878644
1.0913767146512738,26057.281369531014,-2411.9252192930844
1.3383887531737564,25832.482257905063,-2250.1678690926374
1.64130719537513,25629.346549635684,-2117.1361409967253
2.0127853758499383,25445.497165217523,-2013.724183284284
2.4683404670686513,25278.651982425585,-1941.4205570056445
3.0270016537634614,25126.550990803215,-1902.4266493443647
3.7121050090663648,24986.85705684108,-1899.7945017520913
4.55226827550731,24857.016897461734,-1937.5863675674495
5.5825862688627,24734.062488123353,-2021.0559747946893
6.846096838574658,24614.32416836675,-2156.846480037505
8.395578619995103,24493.014543879122,-2353.190179534356
10.295755673125127,24363.626854713933,-2620.076224128212
12.626001098748565,24217.074489731687,-2969.3182466455023
15.48365256585499,24040.48605098053,-3414.3936696774326
18.988078244652634,23815.57944568484,-3969.826616458785
23.285662984981965,23516.606537554173,-4649.733822039112
28.555923019901062,23108.061124683307,-5464.953412649852
35.01900461431709,22542.798945530707,-6418.0022342478405
42.944879887892725,21762.062659928233,-7495.195874819236
52.66462393484275,20700.096857201763,-8656.143687581314
64.58424430196978,19296.885039746154,-9823.254765816944
79.20164050192548,17521.083677410195,-10878.017057862848
97.12740198471168,15398.804204144271,-11674.126080682083
119.11031332830068,13033.232717531117,-12073.552682630832
146.06863203649888,10595.038810813236,-11995.636487240257
179.1284454622004,8277.587867658303,-11451.405847767859
219.67070907932353,6238.768353439359,-10538.54330176034
269.3889309590173,4563.454443785997,-9400.804917444317
330.35991201283395,3262.1251551091673,-8179.95113034666
405.1304969235382,2294.4537582119156,-6984.884520583034
496.8239594734388,1597.664700888785,-5883.31295026945
609.2704661368681,1107.154571550436,-4907.87871792386
747.1670675868082,767.0425620939985,-4067.0839615958757
916.2739011886731,533.4199143512402,-3355.2956739648207
1123.6548001387516,373.7435472970557,-2759.9285571435057
1377.9723598335568,264.7704521012622,-2265.9075090486267
1689.8497868124568,190.291083061501,-1858.1418298861836
2072.3146452190294,139.17404457999524,-1522.7358866783957
2541.3430367026367,103.85057319220927,-1247.4678801161126
3116.52694492943,79.206164720962,-1021.8769500357242
3821.892620633119,61.79736202743655,-837.1592713997378
4686.904192314192,49.309971745854654,-685.9845570277708
5747.694424835352,40.189319262364414,-562.2914169958254
7048.574036451903,33.39009463941986,-461.0901173641721
8643.88262059827,28.208053183732318,-378.28506904778385
10600.258488068825,24.167190509574425,-310.5209553052992
12999.42224413245,20.944274513629175,-255.05227440893512
15941.590374559995,18.318429942161895,-209.63423763789757
19549.661430912594,16.13747921651306,-172.43231443524388
23974.349678010785,14.295471707183191,-141.94765491281242
29400.480643347077,12.717676164207592,-116.95582520717367
36054.71154250506,11.350548717755565,-96.45659806935338
44214.99907374487,10.15501744923959,-79.63286724680628
54222.21006501592,9.101977992934872,-65.81706148511815
66494.35996665046,8.169263775445193,-54.46370697319145
81544.0739518517,7.339600482260442,-45.12702185421868
100000.0,6.599218153390316,-37.442624507499765
