freq,Z_real,Z_imag
0.01,1053.4725160252356,-1.8598253762308687
0.01226330684177562,1053.2976270054787,-2.104445700534956
0.0150388694695541,1053.0995987086183,-2.3811336716476146
0.01844262708585533,1052.875359588543,-2.69406297955389
0.022616759492228647,1052.621427648112,-3.047942036486454
0.02773562614198412,1052.3338548646755,-3.448080074447808
0.03401304938279253,1052.008163905705,-3.9004607207482866
0.04171124612056516,1051.6392760213776,-4.41182369237964
0.05115178099293145,1051.221428831695,-4.989755238967107
0.06272899858196243,1050.748082529889,-5.642787925367367
0.07692649574879146,1050.2118127975707,-6.380510268075085
0.09433732216299774,1049.6041884663607,-7.213686610641259
0.11568875283162833,1048.9156316614767,-8.154387424436994
0.1418726674116596,1048.1352578213205,-9.2161299294046
0.17398280529303659,1047.2506926007438,-10.414028515731243
0.21336045265014109,1046.2478622336193,-11.764953874726942
0.26165046987488183,1045.1107534552054,-13.287698969256931
0.320869999737045,1043.8211385747904,-15.00314893328237
0.39349272630958454,1042.3582607613562,-16.93445061564856
0.48255220427412787,1040.6984740901676,-19.10717568949816
0.5917685748188819,1038.81483244723,-21.549468933581544
0.7257039612324216,1036.676621081983,-24.29217033684411
0.8899530352885224,1034.2488245591585,-27.368895950058644
1.0913767146512738,1031.4915252704066,-30.816057766242903
1.3383887531737564,1028.3592277879925,-34.672797216570935
1.64130719537513,1024.8001065474703,-38.98080000663742
2.0127853758499383,1020.7551781441969,-43.78395193669304
2.4683404670686513,1016.1574056030042,-49.12778611567692
3.0270016537634614,1010.9307512163381,-55.0586618673397
3.7121050090663648,1004.9892080428598,-61.62260524920997
4.55226827550731,998.2358592040313,-68.86373158902833
5.5825862688627,990.5620400903018,-76.82216366498159
6.846096838574658,981.8467127416909,-85.53135802058526
8.395578619995103,971.9562047075217,-95.01476063671167
10.295755673125127,960.7445160927306,-105.28173754419907
12.626001098748565,948.0544554696659,-116.32277323731975
15.48365256585499,933.7199214057565,-128.10400824241214
18.988078244652634,917.5696897388149,-140.5613048382297
23.285662984981965,899.4330788281864,-153.5941915679327
28.555923019901062,879.1478199378108,-167.06024021480405
35.01900461431709,856.5703263795015,-180.7706572684248
42.944879887892725,831.5883023907681,-194.48808953057238
52.66462393484275,804.1352425731276,-207.92778993219997
64.58424430196978,774.2058563061164,-220.76328217637513
79.20164050192548,741.8708690337461,-232.63741096490864
97.12740198471168,707.2891253945043,-243.17910020026522
119.11031332830068,670.714623882767,-252.02526226839112
146.06863203649888,632.496240313346,-258.846212751625
179.1284454622004,593.0685821028469,-263.37187574139404
219.67070907932353,552.9336501053227,-265.4153307955191
269.3889309590173,512.6345661162802,-264.8901571591661
330.35991201283395,472.72417358927737,-261.8187346596296
405.1304969235382,433.73239577587543,-256.33007921775715
496.8239594734388,396.1365045241195,-248.64758759993057
609.2704661368681,360.3378276274868,-239.06876188892736
747.1670675868082,326.64710269313343,-227.9401386987146
916.2739011886731,295.27906981562444,-215.63102075416512
1123.6548001387516,266.35541801972806,-202.50922198574582
1377.9723598335568,239.9141771917595,-188.921126290268
1689.8497868124568,215.92319873723247,-175.17724815393353
2072.3146452190294,194.29543451732715,-161.54345922562413
2541.3430367026367,174.90413694780557,-148.23728828846285
3116.52694492943,157.59667142323454,-135.42827029151164
3821.892620633119,142.20619886219296,-123.24117833087374
4686.904192314192,128.5609551427705,-111.76103878841037
5747.694424835352,116.49118748239765,-101.03901420439813
7048.574036451903,105.83400861164316,-91.09846633798573
8643.88262059827,96.43652308895969,-81.94073297992551
10600.258488068825,88.15759829025075,-73.55033926240061
12999.42224413245,80.86862501675668,-65.89950768161039
15941.590374559995,74.45356226296818,-58.95193188610597
19549.661430912594,68.80850315106196,-52.66584402577841
23974.349678010785,63.84094378628257,-46.99644242655219
29400.480643347077,59.46888859698144,-41.89776354889537
36054.71154250506,55.61988631083037,-37.32408629417928
44214.99907374487,52.230060001098735,-33.23095285907767
54222.21006501592,49.24317161739775,-29.575882155825774
66494.35996665046,46.609744751570545,-26.31884176251532
81544.0739518517,44.286257718496344,-23.42253397854383
100000.0,42.23441113304264,-20.852541723043103
