freq,Z_real,Z_imag
0.01,817.9660042737562,-143.55906113746295
0.01226330684177562,796.8479844894025,-146.3486076040748
0.0150388694695541,775.2919348597827,-148.12853353411046
0.01844262708585533,753.5012634854259,-148.847586353072
0.022616759492228647,731.6889228734822,-148.48826133489624
0.02773562614198412,710.0682803468248,-147.06825488126844
0.03401304938279253,688.8439293024124,-144.63941681728392
0.04171124612056516,668.2032916054675,-141.2843433834222
0.05115178099293145,648.3097350794656,-137.11104621917622
0.06272899858196243,629.2976986706982,-132.24634163663436
0.07692649574879146,611.2700336986161,-126.82869591109535
0.09433732216299774,594.2974909901945,-121.00123330113651
0.11568875283162833,578.4200590114635,-114.90548784265496
0.1418726674116596,563.64971541031,-108.67629731080552
0.17398280529303659,549.9740990563978,-102.43804061208998
0.21336045265014109,537.3606288597873,-96.3022429963807
0.26165046987488183,525.7606662661148,-90.36643826863616
0.320869999737045,515.1134150662227,-84.71409120546635
0.39349272630958454,505.34935339465903,-79.41534337346252
0.48255220427412787,496.39308347279444,-74.52834178224373
0.5917685748188819,488.16555666796773,-70.10093023194659
0.7257039612324216,480.58568240303623,-66.17251640564297
0.8899530352885224,473.57136086273107,-62.77596451372354
1.0913767146512738,467.0399949324992,-59.9393971359505
1.3383887531737564,460.9085407946068,-57.68781683115857
1.64130719537513,455.0931535048338,-56.04447602617434
2.0127853758499383,449.50847773909106,-55.031931905596466
2.4683404670686513,444.0666284512293,-54.67272158963601
3.0270016537634614,438.6759050401945,-54.98958247188321
3.7121050090663648,433.2392896617989,-56.005124460641674
4.55226827550731,427.6528000263752,-57.74083727274477
5.5825862688627,421.80380470437586,-60.21529088221209
6.846096838574658,415.5694705382802,-63.44136777925479
8.395578619995103,408.81560273604447,-67.4223636660918
10.295755673125127,401.3962611894755,-72.1468271158999
12.626001098748565,393.154686421369,-77.5821050664342
15.48365256585499,383.92622482664433,-83.66675324621191
18.988078244652634,373.54405939754287,-90.30229247136515
23.285662984981965,361.84854739955796,-97.34526080260083
28.555923019901062,348.70072244975944,-104.601099569593
35.01900461431709,333.9999022613959,-111.82200364937292
42.944879887892725,317.7042685610921,-118.71122765002835
52.66462393484275,299.85181828619443,-124.93612306988175
64.58424430196978,280.5775607877136,-130.15103424957377
79.20164050192548,260.121897061049,-134.0289693851722
97.12740198471168,238.8255460398498,-136.29804705179464
119.11031332830068,217.10867957254757,-136.77607163805487
146.06863203649888,195.43580570326876,-135.39552218598132
179.1284454622004,174.27213933864647,-132.21269595536577
219.67070907932353,154.03995219031475,-127.3985837512338
269.3889309590173,135.08340323015034,-121.21387180403346
330.35991201283395,117.6476122633707,-113.97431226345385
405.1304969235382,101.8735433527202,-106.01417792287222
496.8239594734388,87.80638017308979,-97.65446167095091
609.2704661368681,75.41276720686305,-89.17984015833599
747.1670675868082,64.60185116150085,-80.82550388783606
916.2739011886731,55.24598964101288,-72.77273887065294
1123.6548001387516,47.19851709419807,-65.15099191045823
1377.9723598335568,40.30742705773284,-58.04393111596681
1689.8497868124568,34.42490708223307,-51.49737314237537
2072.3146452190294,29.413281164478285,-45.52754172058653
2541.3430367026367,25.148159763696466,-40.128711991253574
3116.52694492943,21.51960230146941,-35.27976674369784
3821.892620633119,18.431979564231632,-30.949515192449084
4686.904192314192,15.80306526716908,-27.100819766320495
5747.694424835352,13.562733379933285,-23.69367512518587
7048.574036451903,11.651511108888851,-20.687419549169366
8643.88262059827,10.01914167395406,-18.042258264113556
10600.258488068825,8.623243496888547,-15.720259348790924
12999.42224413245,7.428107539675233,-13.685956934843569
15941.590374559995,6.403646396607717,-11.906669833146255
19549.661430912594,5.524492270577606,-10.352619650260115
23974.349678010785,4.769232215479764,-8.996912119333276
29400.480643347077,4.119765153354932,-7.815428931237515
36054.71154250506,3.5607642174148406,-6.786664472704489
44214.99907374487,3.079228639348326,-5.891532019396725
54222.21006501592,2.6641108744167776,-5.113156522558049
66494.35996665046,2.306006446239308,-4.436665645636848
81544.0739518517,1.9968958114509987,-3.848986708128707
100000.0,1.7299292428985875,-3.3386543173644134
