freq,Z_real,Z_imag
0.01,36240.95750756894,-27016.693884073327
0.01226330684177562,34757.57421117529,-22233.314580936094
0.0150388694695541,33756.06326110405,-18242.205494019592
0.01844262708585533,33083.28800984547,-14937.671215113682
0.022616759492228647,32632.87250601966,-12215.673895705124
0.02773562614198412,32332.007678891267,-9981.283271544877
0.03401304938279253,32131.342774545952,-8151.467749591474
0.04171124612056516,31997.64227963094,-6655.424508086547
0.05115178099293145,31908.618947820265,-5433.731449663061
0.06272899858196243,31849.369514450074,-4437.027154170316
0.07692649574879146,31809.94694684022,-3624.5857641456682
0.09433732216299774,31783.720339743253,-2962.9635065527686
0.11568875283162833,31766.27282802407,-2424.7911058739064
0.1418726674116596,31754.663599536416,-1987.7335482107576
0.17398280529303659,31746.934811909883,-1633.6130884223246
0.21336045265014109,31741.782560591273,-1347.6803294916233
0.26165046987488183,31738.33740871367,-1118.0146097944953
0.320869999737045,31736.017895442965,-935.0350027859466
0.39349272630958454,31734.432498526927,-791.1049510825679
0.48255220427412787,31733.31359139155,-680.2158888147391
0.5917685748188819,31732.47228553548,-597.7376452501835
0.7257039612324216,31731.766552487188,-540.2257405242494
0.8899530352885224,31731.077251856186,-505.2777961166554
1.0913767146512738,31730.288023063342,-491.43317469235126
1.3383887531737564,31729.26565027035,-498.1116535306265
1.64130719537513,31727.837592649266,-525.5884487667548
2.0127853758499383,31725.762901306993,-575.0042619839793
2.4683404670686513,31722.691645859977,-648.4102097862149
3.0270016537634614,31718.10607519192,-748.8484655661714
3.7121050090663648,31711.233746845082,-880.4700448374622
4.55226827550731,31700.918338489893,-1048.691089274333
5.5825862688627,31685.427187008045,-1260.3876362634633
6.846096838574658,31662.164990263394,-1524.1250439793641
8.395578619995103,31627.249667295375,-1850.4098616844694
10.295755673125127,31574.888465644253,-2251.935228515316
12.626001098748565,31496.470576634587,-2743.7593848423166
15.48365256585499,31379.27077215099,-3343.3000361399
18.988078244652634,31204.64935218512,-4069.9293879568213
23.285662984981965,30945.667792708427,-4943.796297460403
28.555923019901062,30564.183089713057,-5983.271019079965
35.01900461431709,30007.859719157295,-7200.1352845615265
42.944879887892725,29208.326891065848,-8591.487066359405
52.66462393484275,28083.04676431616,-10127.742712477757
64.58424430196978,26545.059189869993,-11737.961298301507
79.20164050192548,24525.134565944863,-13297.909318282158
97.12740198471168,22006.74750543667,-14632.069387219482
119.11031332830068,19062.900713359413,-15542.70929114047
146.06863203649888,15870.208280318426,-15867.73000313769
179.1284454622004,12677.162007243058,-15543.650529885954
219.67070907932353,9732.361729988732,-14633.591216710054
269.3889309590173,7212.681234827799,-13299.429132407751
330.35991201283395,5191.400736967417,-11738.851594286323
405.1304969235382,3652.190676901859,-10127.448399371826
496.8239594734388,2525.9120000014022,-8589.556545244746
609.2704661368681,1725.6162600724924,-7196.192877501306
747.1670675868082,1168.735930287608,-5976.967041489165
916.2739011886731,786.8570259419673,-4934.756759829078
1123.6548001387516,527.6023221450289,-4057.7125961393267
1377.9723598335568,352.79445680741946,-3327.359348644421
1689.8497868124568,235.46886766233806,-2723.408646927564
2072.3146452190294,156.9670974785998,-2226.313140229877
2541.3430367026367,104.55087496307962,-1818.4399874278615
3116.52694492943,69.60060351091894,-1484.468584960761
3821.892620633119,46.31785392897178,-1211.386247449826
4686.904192314192,30.817174784529918,-988.2969133391136
5747.694424835352,20.501699538351705,-806.1597896816693
7048.574036451903,13.63877335322085,-657.5177956582179
8643.88262059827,9.073669938034868,-536.2439621726022
10600.258488068825,6.037406160506576,-437.3170234738006
12999.42224413245,4.018140241996215,-356.6288128523086
15941.590374559995,2.6753000017912942,-290.8219703689184
19549.661430912594,1.78232405599514,-237.15475644542798
23974.349678010785,1.1885175924305897,-193.3892688599145
29400.480643347077,0.793657482041819,-157.6994507139484
36054.71154250506,0.531092338888938,-128.59562073625094
44214.99907374487,0.35649892210096873,-104.8626850175078
54222.21006501592,0.24040308351857617,-85.50961825403871
66494.35996665046,0.16320542845329175,-69.72819597235568
81544.0739518517,0.1118731338848442,-56.85930366505285
100000.0,0.07773996122150424,-46.365442500727106
