freq,Z_real,Z_imag
0.01,94454.12215629967,-38672.40703310277
0.01226330684177562,89341.48313184213,-35623.854705982296
0.0150388694695541,84913.12266501511,-32582.147106103323
0.01844262708585533,81103.65038252954,-29661.792135424534
0.022616759492228647,77832.5454922254,-26943.4562315016
0.02773562614198412,75015.0283551158,-24477.786606139918
0.03401304938279253,72569.26501471266,-22291.137725904682
0.04171124612056516,70420.44326940323,-20391.581107517977
0.05115178099293145,68502.55713563396,-18774.280698199575
0.06272899858196243,66758.70925241763,-17425.85078473962
0.07692649574879146,65140.57342311528,-16327.64527853427
0.09433732216299774,63607.46681681336,-15458.096499214837
0.11568875283162833,62125.316674228736,-14794.285032065627
0.1418726674116596,60665.68489032156,-14312.927362820883
0.17398280529303659,59204.932403273575,-13990.94662126527
0.21336045265014109,57723.55445957577,-13805.762160634777
0.26165046987488183,56205.68777248643,-13735.404826553195
0.320869999737045,54638.77348771157,-13758.540037643525
0.39349272630958454,53013.35020702948,-13854.46067483037
0.48255220427412787,51322.945663078826,-14003.095377678601
0.5917685748188819,49564.03217071889,-14185.06386888061
0.7257039612324216,47736.00906567832,-14381.798163710957
0.8899530352885224,45841.17513413924,-14575.73616289361
1.0913767146512738,43884.65612177674,-14750.581944606589
1.3383887531737564,41874.257442605514,-14891.615474049186
1.64130719537513,39820.22056053513,-14986.024419173933
2.0127853758499383,37734.87298356832,-15023.223634501093
2.4683404670686513,35632.17543631165,-14995.124984322912
3.0270016537634614,33527.183890411776,-14896.322426134433
3.7121050090663648,31435.45662055976,-14724.16476247609
4.55226827550731,29372.445220215868,-14478.700291049076
5.5825862688627,27352.912006047845,-14162.491916583644
6.846096838574658,25390.413880208886,-13780.31575600334
8.395578619995103,23496.885057638716,-13338.768482691916
10.295755673125127,21682.33964415918,-12845.816769380113
12.626001098748565,19954.701995768974,-12310.32528182484
15.48365256585499,18319.76028295609,-11741.597862900802
18.988078244652634,16781.22849129955,-11148.960814187538
23.285662984981965,15340.895264019242,-10541.409030319764
28.555923019901062,13998.834806592497,-9927.326779593155
35.01900461431709,12753.655148324713,-9314.28653166948
42.944879887892725,11602.761596590364,-8708.9223578444
52.66462393484275,10542.617276503774,-8116.869536302518
64.58424430196978,9568.987327812783,-7542.759128868639
79.20164050192548,8677.157924335384,-6990.255206423366
97.12740198471168,7862.125319103524,-6462.1226792229145
119.11031332830068,7118.753357090517,-5960.314886790845
146.06863203649888,6441.900274349321,-5486.071810181559
179.1284454622004,5826.517177610698,-5040.021659926664
219.67070907932353,5267.721499993726,-4622.280433836457
269.3889309590173,4760.849109836782,-4232.545686626054
330.35991201283395,4301.488760553793,-3870.1821364866937
405.1304969235382,3885.5023397823784,-3534.297832695805
496.8239594734388,3509.0340092417105,-3223.81043728097
609.2704661368681,3168.5108989288306,-2937.503765508328
747.1670675868082,2860.637582838703,-2674.075125345008
916.2739011886731,2582.3861511695463,-2432.174236586536
1123.6548001387516,2330.983324230255,-2210.434634145014
1377.9723598335568,2103.895733949617,-2007.4984996818362
1689.8497868124568,1898.814231156888,-1822.035847865483
2072.3146452190294,1713.6378577084554,-1652.7589387111639
2541.3430367026367,1546.4579469314046,-1498.4327112141011
3116.52694492943,1395.5426777037228,-1357.8819470129165
3821.892620633119,1259.3223006800872,-1229.9957838649839
4686.904192314192,1136.375173992365,-1113.7301123878965
5747.694424835352,1025.414685139297,-1008.10830895651
7048.574036451903,925.2770913957532,-912.220684559522
8643.88262059827,834.9102793087915,-825.222964539654
10600.258488068825,753.3634217638117,-746.3340575316352
12999.42224413245,679.7774963434755,-674.833323216384
15941.590374559995,613.3766194060214,-610.057507125793
19549.661430912594,553.4601450305029,-551.3974759334681
23974.349678010785,499.3954756002066,-498.29485768329397
29400.480643347077,450.6115304739688,-450.23866748130285
36054.71154250506,406.59282028950656,-406.7619795917322
44214.99907374487,366.87407647776166,-367.43869098177373
54222.21006501592,331.0353881922079,-331.8804085668324
66494.35996665046,298.6978018180194,-299.7334822062272
81544.0739518517,269.51934134077493,-270.6761974434585
100000.0,243.191410995609,-244.41613569497594
