freq,Z_real,Z_imag
0.01,3944.955807738398,-1944.2090400187556
0.01226330684177562,3754.279771043306,-1742.0870422447508
0.0150388694695541,3585.9262979950217,-1558.8802083532735
0.01844262708585533,3437.2977523835666,-1393.28559083101
0.022616759492228647,3306.0841844416786,-1243.9777415997414
0.02773562614198412,3190.2376899674637,-1109.6439184062754
0.03401304938279253,3087.9467638500487,-989.0096069030787
0.04171124612056516,2997.6116163512843,-880.856254010853
0.05115178099293145,2917.821030252398,-784.0328558953877
0.06272899858196243,2847.3310619886074,-697.4627874702684
0.07692649574879146,2785.0457025678716,-620.1470191606478
0.09433732216299774,2729.9994914635618,-551.1646506750698
0.11568875283162833,2681.342000579168,-489.6715045734786
0.1418726674116596,2638.324061853048,-434.89736462235305
0.17398280529303659,2600.2855907069456,-386.14231334454325
0.21336045265014109,2566.6448507859536,-342.7725168398807
0.26165046987488183,2536.8890079175085,-304.21571956104526
0.320869999737045,2510.5658291986733,-269.95664400781186
0.39349272630958454,2487.276394068939,-239.5324372358613
0.48255220427412787,2466.6686964648748,-212.52826500030372
0.5917685748188819,2448.4320296132573,-188.57312298637348
0.7257039612324216,2432.292057048176,-167.33591100837168
0.8899530352885224,2418.006484664358,-148.52179871052863
1.0913767146512738,2405.3612588581877,-131.86889890761825
1.3383887531737564,2394.167224991525,-117.14525624556332
1.64130719537513,2384.2571885438847,-104.14615354965125
2.0127853758499383,2375.483328435638,-92.69173545292016
2.4683404670686513,2367.7149181630516,-82.62494820873577
3.0270016537634614,2360.836315636875,-73.80979567113022
3.7121050090663648,2354.7451869948054,-66.12991406925111
4.55226827550731,2349.3509331688333,-59.48747230292162
5.5825862688627,2344.5732905890195,-53.80241002880362
6.846096838574658,2340.3410789851227,-49.012032857791475
8.395578619995103,2336.591069597335,-45.070992689642445
10.295755673125127,2333.26694587317,-41.951691792256625
12.626001098748565,2330.318325342453,-39.645161984712104
15.48365256585499,2327.699804944281,-38.16248556317481
18.988078244652634,2325.369981278049,-37.5368428175022
23.285662984981965,2323.290380016205,-37.82629251817337
28.555923019901062,2321.4242019611747,-39.11741689513809
35.01900461431709,2319.7347523211415,-41.52999135828392
42.944879887892725,2318.1833578061774,-45.2228707924946
52.66462393484275,2316.7264828512366,-50.40131650656766
64.58424430196978,2315.3116165649603,-57.32601575662625
79.20164050192548,2313.8712939556053,-66.3240586354099
97.12740198471168,2312.3143073609067,-77.8021141503464
119.11031332830068,2310.5127137455397,-92.26194863692166
146.06863203649888,2308.282594626853,-110.31818091437118
179.1284454622004,2305.355613089018,-132.7176340210625
219.67070907932353,2301.337182087691,-160.3585807237563
269.3889309590173,2295.645520852912,-194.30616997306106
330.35991201283395,2287.4242447674183,-235.79667086600745
405.1304969235382,2275.4201310849985,-286.21681991148927
496.8239594734388,2257.819185880552,-347.0341234112852
609.2704661368681,2232.042217682058,-419.63831473537994
747.1670675868082,2194.52370977666,-505.03446672201096
916.2739011886731,2140.5473010155674,-603.3133217859495
1123.6548001387516,2064.299682532359,-712.841022688209
1377.9723598335568,1959.4220575831137,-829.2147563254222
1689.8497868124568,1820.400908309935,-944.2952410793521
2072.3146452190294,1644.9367669457827,-1046.0411796015349
2541.3430367026367,1436.7177663222074,-1120.1282483370333
3116.52694492943,1206.9882050920403,-1153.7695286028584
3821.892620633119,973.0415788678382,-1140.454953102556
4686.904192314192,753.4594678402296,-1082.7737076830977
5747.694424835352,562.5850985445073,-991.2594450192692
7048.574036451903,407.4234578804284,-880.1283277436296
8643.88262059827,288.0213989089378,-762.7687073016737
10600.258488068825,199.95526927610283,-649.1146822188341
12999.42224413245,137.01243634762412,-545.1328284927839
15941.590374559995,93.0289914036925,-453.54768636076466
19549.661430912594,62.775125126928984,-374.91286592701744
23974.349678010785,42.18924260329724,-308.5424421569532
29400.480643347077,28.28393977289323,-253.16155259059434
36054.71154250506,18.936784123919296,-207.3028808733151
44214.99907374487,12.673433167280377,-169.5225490177219
54222.21006501592,8.484732778423071,-138.50317754464433
66494.35996665046,5.686614421022409,-113.09243183911079
81544.0739518517,3.818333317468118,-92.30749657889582
100000.0,2.5708682204434803,-75.32324159994096
