freq,Z_real,Z_imag
0.01,5661.152038651389,-64.91851986731143
0.01226330684177562,5654.075682348001,-71.95287003296369
0.0150388694695541,5646.19701106946,-79.70959458192219
0.01844262708585533,5637.425672279431,-88.25335859368349
0.022616759492228647,5627.661474418369,-97.65230297470869
0.02773562614198412,5616.793458277116,-107.97761911792651
0.03401304938279253,5604.698936067056,-119.30291864213675
0.04171124612056516,5591.242519696682,-131.70335210083726
0.05115178099293145,5576.275169724533,-145.2544250325586
0.06272899858196243,5559.633309281581,-160.03045520265317
0.07692649574879146,5541.138063402237,-176.1026123168206
0.09433732216299774,5520.594704029005,-193.53648219903468
0.11568875283162833,5497.792404585141,-212.38910319297676
0.1418726674116596,5472.504435138929,-232.70543562638855
0.17398280529303659,5444.488958815834,-254.51424830980523
0.21336045265014109,5413.4906202172915,-277.8234423287453
0.26165046987488183,5379.243143702084,-302.61488502480427
0.320869999737045,5341.473178147511,-328.83889881093796
0.39349272630958454,5299.905627722539,-356.40864183184937
0.48255220427412787,5254.270685524236,-385.19472950261064
0.5917685748188819,5204.312727114733,-415.02057268009463
0.7257039612324216,5149.801111993051,-445.65903898174815
0.8899530352885224,5090.542772655327,-476.83116071423217
1.0913767146512738,5026.396238464484,-508.2076903626927
1.3383887531737564,4957.286450611858,-539.4143103504307
1.64130719537513,4883.219395722754,-570.0412028500702
2.0127853758499383,4804.295258624388,-599.6574474949391
2.4683404670686513,4720.718527715559,-627.8303246792345
3.0270016537634614,4632.803350251459,-654.1490713449866
3.7121050090663648,4540.972499932483,-678.2520124852633
4.55226827550731,4445.748634955183,-699.8553609081946
5.5825862688627,4347.737097797406,-718.7814540488009
6.846096838574658,4247.600285833692,-734.9838981531135
8.395578619995103,4146.024490482871,-748.5671061892333
10.295755673125127,4043.6809050935844,-759.7980724217902
12.626001098748565,3941.1830760438625,-769.1088651577779
15.48365256585499,3839.043297883629,-777.0890983855585
18.988078244652634,3737.63029721533,-784.46836712212
23.285662984981965,3637.130085360446,-792.0890981958389
28.555923019901062,3537.5112667370668,-800.8703236471254
35.01900461431709,3438.4956296809196,-811.7624681148742
42.944879887892725,3339.5348253892053,-825.6924232874223
52.66462393484275,3239.794669086032,-843.4971872575361
64.58424430196978,3138.1503388367896,-865.8435924865519
79.20164050192548,3033.198628007919,-893.1317938990369
97.12740198471168,2923.2972361814127,-925.3821816091697
119.11031332830068,2806.645032063394,-962.1103831877299
146.06863203649888,2681.419386071712,-1002.2040537050418
179.1284454622004,2545.983742587335,-1043.8282020783436
219.67070907932353,2399.166268341217,-1084.40024890546
269.3889309590173,2240.5854247647485,-1120.6849605856207
330.35991201283395,2070.9627804677543,-1149.0517617222017
405.1304969235382,1892.3296793670197,-1165.9020565336407
496.8239594734388,1708.0253314364197,-1168.212209347607
609.2704661368681,1522.4217445364811,-1154.0698831042657
747.1670675868082,1340.3965128999002,-1123.0469116506258
916.2739011886731,1166.6734668130118,-1076.2843315222233
1123.6548001387516,1005.2084690122304,-1016.2608700672306
1377.9723598335568,858.777233709834,-946.3273707315988
1689.8497868124568,728.8370200495374,-870.1570477099052
2072.3146452190294,615.6354198673145,-791.2577160587794
2541.3430367026367,518.4758195803961,-712.6353768205607
3116.52694492943,436.03682571101206,-636.6293692956835
3821.892620633119,366.6676859416865,-564.8896453964169
4686.904192314192,308.61879361861594,-498.44635435615805
5747.694424835352,260.1976082425841,-437.8240643921831
7048.574036451903,219.85902211045544,-383.165791480967
8643.88262059827,186.24657169679023,-334.3463772212993
10600.258488068825,158.20108001926724,-291.0661044282779
12999.42224413245,134.75020685310895,-252.92269593939997
15941.590374559995,115.08849470573374,-219.46366794155944
19549.661430912594,98.55406352469461,-190.22253156696277
23974.349678010785,84.60552669349278,-164.74254964547194
29400.480643347077,72.80095541798978,-142.59134735463044
36054.71154250506,62.7796330850361,-123.36905346561221
44214.99907374487,54.24671979600499,-106.71202234242679
54222.21006501592,46.960626839120934,-92.29364514375811
66494.35996665046,40.722762664676864,-79.82332665809112
81544.0739518517,35.369276648886746,-69.04437644428084
100000.0,30.764444829518702,-59.73132258212017
