freq,Z_real,Z_imag
0.01,219398.11008734655,-4513.1382482131185
0.01226330684177562,219025.8881366765,-5234.449234633056
0.0150388694695541,218580.8028581647,-6063.305553145169
0.01844262708585533,218047.51755263162,-7012.694198052456
0.022616759492228647,217407.3771474023,-8095.9014256595965
0.02773562614198412,216637.79529728135,-9325.891812930167
0.03401304938279253,215711.63005195284,-10714.372758093115
0.04171124612056516,214596.6293523711,-12270.452480369831
0.05115178099293145,213255.08515019738,-13998.800949665443
0.06272899858196243,211643.9123827406,-15897.250432761677
0.07692649574879146,209715.46067303896,-17953.84559823279
0.09433732216299774,207419.45208249986,-20143.49695266119
0.11568875283162833,204706.47319534235,-22424.626053285687
0.1418726674116596,201533.3602141697,-24736.512334099672
0.17398280529303659,197870.50774499486,-26998.398495322454
0.21336045265014109,193710.53518742876,-29111.633122785708
0.26165046987488183,189076.8985264661,-30965.98509229239
0.320869999737045,184030.18941074642,-32450.512367996656
0.39349272630958454,178669.4972621559,-33467.963571211716
0.48255220427412787,173126.8473465239,-33950.00952016287
0.5917685748188819,167554.53362519713,-33869.45406648799
0.7257039612324216,162107.58942214132,-33245.809334383805
0.8899530352885224,156925.52636240132,-32142.471399690232
1.0913767146512738,152117.7654940716,-30656.448221445247
1.3383887531737564,147755.71023584675,-28903.836657325093
1.64130719537513,143872.01528385087,-27005.006653216824
2.0127853758499383,140465.50811638698,-25072.659866177775
2.4683404670686513,137509.20267022704,-23204.313826303838
3.0270016537634614,134958.94222138354,-21479.206175891315
3.7121050090663648,132760.95978678306,-19958.64312651157
4.55226827550731,130857.52393664257,-18688.49870588567
5.5825862688627,129190.51884347017,-17702.69979708053
6.846096838574658,127703.19422333468,-17026.84922126856
8.395578619995103,126340.46137010342,-16681.461024880846
10.295755673125127,125048.10076312734,-16684.519715986877
12.626001098748565,123771.17105127893,-17053.20712626479
15.48365256585499,122451.82916513561,-17804.67877653909
18.988078244652634,121026.7262821872,-18955.738568833447
23.285662984981965,119424.16398527307,-20521.18110780872
28.555923019901062,117561.30890324757,-22510.475822767654
35.01900461431709,115342.00497445161,-24922.406583712316
42.944879887892725,112656.11420530296,-27737.34481994175
52.66462393484275,109381.83720983834,-30907.17259433161
64.58424430196978,105392.96928645598,-34343.68602400112
79.20164050192548,100573.16265802398,-37907.7638501394
97.12740198471168,94838.3310130156,-41403.56750754273
119.11031332830068,88165.60268241304,-44583.76396417216
146.06863203649888,80622.59165656577,-47171.52502369624
179.1284454622004,72385.86611273287,-48900.83026190905
219.67070907932353,63736.18180034919,-49568.06996224521
269.3889309590173,55024.16054340763,-49078.8476831705
330.35991201283395,46612.954341038516,-47471.243181016274
405.1304969235382,38816.619762986695,-44905.102033951895
496.8239594734388,31855.36233610611,-41622.19873487572
609.2704661368681,25839.53987325657,-37894.097203276295
747.1670675868082,20780.55083643589,-33975.97972463632
916.2739011886731,16617.548113389308,-30077.2508420358
1123.6548001387516,13247.678292279084,-26350.278487327912
1377.9723598335568,10551.593049048124,-22892.600206213672
1689.8497868124568,8411.040620951782,-19756.352246352148
2072.3146452190294,6718.87120991276,-16959.897558949997
2541.3430367026367,5383.34266913297,-14498.65988398466
3116.52694492943,4328.810800016311,-12353.877862570262
3821.892620633119,3494.4713122922212,-10499.053268878219
4686.904192314192,2832.2717513221874,-8904.377348569253
5747.694424835352,2304.6492519170483,-7539.583110685614
7048.574036451903,1882.4285880011673,-6375.660707047651
8643.88262059827,1543.0179854243054,-5385.795090871874
10600.258488068825,1268.931748351567,-4545.795230500545
12999.42224413245,1046.6160947562594,-3834.205379588067
15941.590374559995,865.5339201348269,-3232.227738419171
19549.661430912594,717.460282383047,-2723.541471687895
23974.349678010785,595.9442703199145,-2294.072236277574
29400.480643347077,495.89969104294624,-1931.7456221730547
36054.71154250506,413.29422189413,-1626.2442640889087
44214.99907374487,344.91321755770764,-1368.7795937340836
54222.21006501592,288.17985570521813,-1151.8836625751346
66494.35996665046,241.01771003624438,-969.2230593496379
81544.0739518517,201.7452730157301,-815.4349238204952
100000.0,168.99457643776617,-685.9839190423199
