freq,Z_real,Z_imag
0.01,2234.7847397611945,-13.78309964264727
0.01226330684177562,2234.7406117916757,-16.902258242570802
0.0150388694695541,2234.6742650298497,-20.72708373966735
0.01844262708585533,2234.574509648053,-25.417045002538064
0.022616759492228647,2234.424522987013,-31.16749709743668
0.02773562614198412,2234.1990180373987,-38.217629326821076
0.03401304938279253,2233.859993684982,-46.860065483670866
0.04171124612056516,2233.350362820933,-57.452367005356926
0.05115178099293145,2232.5844132150355,-70.43064337787541
0.06272899858196243,2231.433559786706,-86.32533206116597
0.07692649574879146,2229.7051384020506,-105.77888181652425
0.09433732216299774,2227.1110102087687,-129.5643947892763
0.11568875283162833,2223.2214571038453,-158.602965101447
0.1418726674116596,2217.398321648175,-193.97500331039737
0.17398280529303659,2208.6999336831427,-236.91646620323812
0.21336045265014109,2195.7501086446123,-288.78347291500313
0.26165046987488183,2176.5668877167072,-350.956961241131
0.320869999737045,2148.35892031624,-424.64230749578206
0.39349272630958454,2107.3277732032157,-510.5004857520922
0.48255220427412787,2048.575690952145,-608.0413918428525
0.5917685748188819,1966.3168515096752,-714.7524599106094
0.7257039612324216,1854.6945723214,-825.0905089346079
0.8899530352885224,1709.4908309862008,-929.7853862077388
1.0913767146512738,1530.6389448843815,-1016.2896075507674
1.3383887531737564,1324.583852853676,-1071.205510871438
1.64130719537513,1104.6978285867358,-1084.5064527055786
2.0127853758499383,888.4301782367247,-1053.5794401633455
2.4683404670686513,692.1279146150712,-984.3888074868952
3.0270016537634614,526.5118372648566,-888.8849147784722
3.7121050090663648,395.18999077666047,-780.5532613175392
4.55226827550731,296.0902269877809,-670.7843248958362
5.5825862688627,224.0645328739477,-567.3086301400363
6.846096838574658,173.13369210997882,-474.32758816675073
8.395578619995103,137.81436760548368,-393.4165051981561
10.295755673125127,113.65078038732776,-324.5095730466751
12.626001098748565,97.27196541971126,-266.6674920269285
15.48365256585499,86.2393643066556,-218.58062717237743
18.988078244652634,78.83904836147917,-178.8611477226679
23.285662984981965,73.88883606157019,-146.19427971525243
28.555923019901062,70.58333491129365,-119.40502169264647
35.01900461431709,68.3783052751938,-97.47811223739704
42.944879887892725,66.90795465691352,-79.55421221935464
52.66462393484275,65.92729811306248,-64.91535721544273
64.58424430196978,65.27263928995559,-52.96669663904885
79.20164050192548,64.83475869560345,-43.218061244771185
97.12740198471168,64.54084715162651,-35.2669856948879
119.11031332830068,64.34238634178556,-28.78379940895429
146.06863203649888,64.20704260132861,-23.49888825911627
179.1284454622004,64.11325534401213,-19.191991305340135
219.67070907932353,64.04662878174551,-15.683301423686235
269.3889309590173,63.9975277787228,-12.826115541740384
330.35991201283395,63.95947656115748,-10.500791264488889
405.1304969235382,63.92809217449988,-8.609792052157296
496.8239594734388,63.90037383550478,-7.0736327153986425
609.2704661368681,63.87422898703989,-5.827565979718564
747.1670675868082,63.848156670461925,-4.81887714092518
916.2739011886731,63.82103535830754,-4.004676684264764
1123.6548001387516,63.79198005365279,-3.350100148502103
1377.9723598335568,63.760245216314814,-2.8268407622946534
1689.8497868124568,63.72515789307825,-2.411953854102708
2072.3146452190294,63.686070624941166,-2.086883144774639
2541.3430367026367,63.64232715541878,-1.8366681526406858
3116.52694492943,63.593236253728165,-1.649299408945569
3821.892620633119,63.53805048355646,-1.5151942831843215
4686.904192314192,63.475947750561595,-1.426771194084703
5747.694424835352,63.40601412188066,-1.3781040324224052
7048.574036451903,63.3272268435163,-1.3646419110259376
8643.88262059827,63.23843676338755,-1.382982019705551
10600.258488068825,63.13834955096095,-1.4306855077662768
12999.42224413245,63.0255052244201,-1.5061280326645556
15941.590374559995,62.89825557875068,-1.608377971368939
19549.661430912594,62.75473917233331,-1.7370963480217259
23974.349678010785,62.59285359203791,-1.892453333021114
29400.480643347077,62.4102247930937,-2.0750567510861964
36054.71154250506,62.20417341705454,-2.2858884290378767
44214.99907374487,61.971678148722965,-2.526244443625286
54222.21006501592,61.70933640493275,-2.797675420213311
66494.35996665046,61.41332298403208,-3.1019230112520235
81544.0739518517,61.079347780171744,-3.440848582590009
100000.0,60.70261432208039,-3.8163500015791074
