freq,Z_real,Z_imag
0.01,264.0853607924174,-1936.456559721096
0.01226330684177562,245.4103765258672,-1579.5048264742234
0.0150388694695541,232.98672144826452,-1288.2312844535174
0.01844262708585533,224.72303702141787,-1050.606208614521
0.022616759492228647,219.22690079932732,-856.7781018548682
0.02773562614198412,215.5716384037537,-698.6908676078392
0.03401304938279253,213.1407119636945,-569.7628729001243
0.04171124612056516,211.52400156672644,-464.62047961010904
0.05115178099293145,210.44872953575486,-378.8781678062974
0.06272899858196243,209.73348083473087,-308.9578350160496
0.07692649574879146,209.2576079130357,-251.94068349056943
0.09433732216299774,208.94087719358328,-205.44602969937586
0.11568875283162833,208.72993091820672,-167.5322564831595
0.1418726674116596,208.58928313514326,-136.61592385681783
0.17398280529303659,208.4953316536163,-111.40574278114285
0.21336045265014109,208.432375891186,-90.84869899795731
0.26165046987488183,208.38996871704722,-74.08610090036304
0.320869999737045,208.36115540450518,-60.41772875241774
0.39349272630958454,208.34130248713183,-49.272594904196616
0.48255220427412787,208.3273188701357,-40.185097504990324
0.5917685748188819,208.31713776027576,-32.77557372469842
0.7257039612324216,208.3093720099195,-26.734441297550465
0.8899530352885224,208.3030847519281,-21.809266564985307
1.0913767146512738,208.29763667306113,-17.794219152007482
1.3383887531737564,208.2925842208294,-14.52147294794307
1.64130719537513,208.2876116477108,-11.854194276320847
2.0127853758499383,208.2824855207698,-9.680824389658971
2.4683404670686513,208.27702413046984,-7.91041746305267
3.0270016537634614,208.27107676251026,-6.468839333337629
3.7121050090663648,208.26450947820376,-5.29566817401772
4.55226827550731,208.2571951663909,-4.341667608653153
5.5825862688627,208.24900637210527,-3.56672666984258
6.846096838574658,208.2398098997722,-2.9381805049290874
8.395578619995103,208.22946251516566,-2.4294416268707386
10.295755673125127,208.21780728617264,-2.018884473057697
12.626001098748565,208.20467024451568,-1.6889366075230121
15.48365256585499,208.18985714347156,-1.4253385244205623
18.988078244652634,208.17315014656194,-1.216541042816972
23.285662984981965,208.15430431996663,-1.0532150183205329
28.555923019901062,208.13304382415635,-0.927852775225828
35.01900461431709,208.10905771265357,-0.8344444788758117
42.944879887892725,208.08199525099118,-0.7682157809794742
52.66462393484275,208.05146066882193,-0.725415610418136
64.58424430196978,208.0170072540013,-0.7031450543841808
79.20164050192548,207.97813069006725,-0.6992199657019214
97.12740198471168,207.93426152828877,-0.7120613120739416
119.11031332830068,207.88475667251635,-0.7406084089053164
146.06863203649888,207.8288897394346,-0.7842510957199664
179.1284454622004,207.76584013835736,-0.842777664670898
219.67070907932353,207.69468069316102,-0.9163359587251713
269.3889309590173,207.61436360401117,-1.0054055512881894
330.35991201283395,207.52370451778816,-1.1107793178827965
405.1304969235382,207.4213644431185,-1.2335530294218313
496.8239594734388,207.30582920818222,-1.3751218474724087
609.2704661368681,207.17538611651443,-1.5371827934966658
747.1670675868082,207.028097407417,-1.7217424024212673
916.2739011886731,206.86177007303664,-1.9311288595813607
1123.6548001387516,206.67392152359002,-2.1680079602665647
1377.9723598335568,206.46174052597658,-2.435402221592457
1689.8497868124568,206.22204277015442,-2.736712413692323
2072.3146452190294,205.9512203442525,-3.075740655291499
2541.3430367026367,205.64518432713896,-3.456714029072937
3116.52694492943,205.2992996420929,-3.8843074037315293
3821.892620633119,204.90831126676304,-4.363663788507001
4686.904192314192,204.4662608769909,-4.900410076145042
5747.694424835352,203.96639303626452,-5.500665433705085
7048.574036451903,203.40105015865893,-6.171038858803617
8643.88262059827,202.76155571341096,-6.918611514644257
10600.258488068825,202.03808556195864,-7.750898378538491
12999.42224413245,201.21952800151567,-8.675782484451993
15941.590374559995,200.29333413524247,-9.701413629042817
19549.661430912594,199.24536172711015,-10.836061894042434
23974.349678010785,198.05971788630168,-12.087914818090029
29400.480643347077,196.71860894014816,-13.464805706392221
36054.71154250506,195.20220988122935,-14.973859681865786
44214.99907374487,193.48857097249598,-16.621044084740877
54222.21006501592,191.5535855395648,-18.410611325915273
66494.35996665046,189.3710505709281,-20.34442610318995
81544.0739518517,186.91286007189478,-22.421176006141657
100000.0,184.14937927202885,-24.635476098035593
