freq,Z_real,Z_imag
0.01,60525.68751508325,-723.1750427541042
0.01226330684177562,60461.453295741114,-826.0643419933645
0.0150388694695541,60387.5828470356,-943.2505378918664
0.01844262708585533,60302.58697272401,-1076.6123215904506
0.022616759492228647,60204.735751449305,-1228.2405246327792
0.02773562614198412,60092.01773304977,-1400.4503774347504
0.03401304938279253,59962.09224473837,-1595.7899754183882
0.04171124612056516,59812.233904662884,-1817.0427982538902
0.05115178099293145,59639.268516169774,-2067.221401302634
0.06272899858196243,59439.499738321014,-2349.548492862881
0.07692649574879146,59208.62638319958,-2667.420511006029
0.09433732216299774,58941.65099997231,-3024.3475247241363
0.11568875283162833,58632.78173419956,-3423.861850219103
0.1418726674116596,58275.3315098027,-3869.3863079280027
0.17398280529303659,57861.621621908154,-4364.051775132796
0.21336045265014109,57382.90111545408,-4910.453009247014
0.26165046987488183,56829.29906751471,-5510.332264943399
0.320869999737045,56189.83412053844,-6164.182947517728
0.39349272630958454,55452.5139639736,-6870.771712215807
0.48255220427412787,54604.56585753644,-7626.58856541435
0.5917685748188819,53632.84555245098,-8425.252138560763
0.7257039612324216,52524.47245940589,-9256.92219367653
0.8899530352885224,51267.72847391027,-10107.802595637013
1.0913767146512738,49853.23049363766,-10959.851179088782
1.3383887531737564,48275.33744395976,-11790.839137330951
1.64130719537513,46533.68130699178,-12574.907669561737
2.0127853758499383,44634.627188672705,-13283.736794710923
2.4683404670686513,42592.39152575092,-13888.357295265652
3.0270016537634614,40429.51314102217,-14361.502238298286
3.7121050090663648,38176.41352060884,-14680.233319412
4.55226827550731,35869.91839437805,-14828.438126810124
5.5825862688627,33550.82529067642,-14798.737254096111
6.846096838574658,31260.833346483123,-14593.408279537554
8.395578619995103,29039.32161720559,-14224.125208501491
10.295755673125127,26920.50400000975,-13710.571439625903
12.626001098748565,24931.38554508331,-13078.223914367458
15.48365256585499,23090.738105194105,-12355.747655352527
18.988078244652634,21409.080658143568,-11572.45040763452
23.285662984981965,19889.465708038293,-10756.147114970478
28.555923019901062,18528.778754880794,-9931.627936299048
35.01900461431709,17319.25296828378,-9119.769240493912
42.944879887892725,16249.958192223716,-8337.213091402671
52.66462393484275,15308.10656658819,-7596.479992407028
64.58424430196978,14480.097666291176,-6906.365305021088
79.20164050192548,13752.288225826196,-6272.48593949537
97.12740198471168,13111.51087012775,-5697.874458366016
119.11031332830068,12545.385642609133,-5183.550669030268
146.06863203649888,12042.473255624285,-4729.029310193409
179.1284454622004,11592.315704767774,-4332.743932596149
219.67070907932353,11185.402742017572,-3992.381525610095
269.3889309590173,10813.094696248107,-3705.1311066408566
330.35991201283395,10467.524939613944,-3467.854009970811
405.1304969235382,10141.499655650367,-3277.185540386228
496.8239594734388,9828.40859754829,-3129.5782834335487
609.2704661368681,9522.157993703371,-3021.2976833747334
747.1670675868082,9217.135183657509,-2948.381236282649
916.2739011886731,8908.213283289997,-2906.5742604125835
1123.6548001387516,8590.802348839392,-2891.2578486470106
1377.9723598335568,8260.950190308695,-2897.3880013777166
1689.8497868124568,7915.490287515598,-2919.4682264252433
2072.3146452190294,7552.225691896417,-2951.5795413152923
2541.3430367026367,7170.126760450049,-2987.489726399417
3116.52694492943,6769.508903783465,-3020.855718242921
3821.892620633119,6352.14772545082,-3045.5180404249536
4686.904192314192,5921.287557273821,-3055.865256047556
5747.694424835352,5481.509476467156,-3047.223899275872
7048.574036451903,5038.447506034328,-3016.2123054279227
8643.88262059827,4598.373028106763,-2960.992803233973
10600.258488068825,4167.69882072236,-2881.3702813259683
12999.42224413245,3752.474991526445,-2778.7143505670842
15941.590374559995,3357.951701573895,-2655.71880129514
19549.661430912594,2988.266963655098,-2516.0441619189155
23974.349678010785,2646.2882333633224,-2363.9072430466676
29400.480643347077,2333.6043033594124,-2203.6819643808603
36054.71154250506,2050.638696896355,-2039.561554073341
44214.99907374487,1796.8425109736463,-1875.3105425805334
54222.21006501592,1570.923517794621,-1714.1133834437753
66494.35996665046,1371.0757790196878,-1558.5101722262111
81544.0739518517,1195.1854135239103,-1410.400702064922
100000.0,1040.999598019684,-1271.0953118897642
